<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2023.01.30	14:00:00	1.33290	1.33319	1.33211	1.33257	2827	0	4
2023.01.30	15:00:00	1.33256	1.33486	1.33219	1.33447	4239	0	4
2023.01.30	16:00:00	1.33450	1.33552	1.33313	1.33503	6184	0	0
2023.01.30	17:00:00	1.33506	1.33584	1.33222	1.33424	7545	0	4
2023.01.30	18:00:00	1.33424	1.33572	1.33361	1.33502	6743	0	4
2023.01.30	19:00:00	1.33502	1.33650	1.33493	1.33583	4423	0	4
2023.01.30	20:00:00	1.33582	1.33678	1.33568	1.33659	3909	0	2
2023.01.30	21:00:00	1.33658	1.33885	1.33646	1.33824	3253	0	3
2023.01.30	22:00:00	1.33829	1.33892	1.33771	1.33891	3398	0	3
2023.01.30	23:00:00	1.33891	1.33891	1.33822	1.33857	1190	0	3
2023.01.31	00:00:00	1.33842	1.33878	1.33748	1.33842	306	0	20
2023.01.31	01:00:00	1.33830	1.33927	1.33768	1.33837	759	0	5
2023.01.31	02:00:00	1.33837	1.33922	1.33820	1.33842	1528	0	4
2023.01.31	03:00:00	1.33841	1.33907	1.33774	1.33839	1575	0	4
2023.01.31	04:00:00	1.33840	1.33982	1.33836	1.33969	1214	0	3
2023.01.31	05:00:00	1.33971	1.34105	1.33969	1.34103	1018	0	0
2023.01.31	06:00:00	1.34103	1.34150	1.34082	1.34084	799	0	3
2023.01.31	07:00:00	1.34084	1.34206	1.34045	1.34195	1114	0	0
2023.01.31	08:00:00	1.34194	1.34230	1.34105	1.34132	949	0	0
2023.01.31	09:00:00	1.34133	1.34249	1.34063	1.34113	2751	0	4
2023.01.31	10:00:00	1.34113	1.34539	1.34093	1.34525	3307	0	4
2023.01.31	11:00:00	1.34527	1.34568	1.34449	1.34463	2115	0	1
2023.01.31	12:00:00	1.34463	1.34688	1.34461	1.34683	2032	0	0
2023.01.31	13:00:00	1.34683	1.34715	1.34504	1.34551	2004	0	4
2023.01.31	14:00:00	1.34552	1.34589	1.34414	1.34509	2886	0	3
2023.01.31	15:00:00	1.34510	1.34514	1.34067	1.34096	7753	0	4
2023.01.31	16:00:00	1.34094	1.34185	1.33898	1.34110	7827	0	3
2023.01.31	17:00:00	1.34110	1.34190	1.33345	1.33455	9192	0	3
2023.01.31	18:00:00	1.33455	1.33506	1.33221	1.33335	6565	0	3
2023.01.31	19:00:00	1.33334	1.33392	1.33128	1.33221	3217	0	4
2023.01.31	20:00:00	1.33221	1.33235	1.33003	1.33035	2879	0	2
2023.01.31	21:00:00	1.33034	1.33069	1.32996	1.33059	2392	0	2
2023.01.31	22:00:00	1.33057	1.33097	1.33018	1.33045	2780	0	3
2023.01.31	23:00:00	1.33045	1.33094	1.32988	1.33045	1663	0	3
2023.02.01	00:00:00	1.33037	1.33068	1.32998	1.33047	422	0	23
2023.02.01	01:00:00	1.33047	1.33078	1.33022	1.33076	859	0	5
2023.02.01	02:00:00	1.33076	1.33095	1.33022	1.33053	938	0	0
2023.02.01	03:00:00	1.33055	1.33130	1.32986	1.33088	1027	0	0
2023.02.01	04:00:00	1.33088	1.33237	1.33074	1.33212	1011	0	0
2023.02.01	05:00:00	1.33212	1.33229	1.33106	1.33106	643	0	0
2023.02.01	06:00:00	1.33109	1.33118	1.33045	1.33092	614	0	3
2023.02.01	07:00:00	1.33096	1.33247	1.33071	1.33245	893	0	0
2023.02.01	08:00:00	1.33247	1.33247	1.33107	1.33159	1187	0	0
2023.02.01	09:00:00	1.33159	1.33227	1.33071	1.33110	2151	0	3
2023.02.01	10:00:00	1.33109	1.33128	1.32888	1.32899	2798	0	4
2023.02.01	11:00:00	1.32899	1.33094	1.32891	1.33081	1849	0	4
2023.02.01	12:00:00	1.33082	1.33147	1.33034	1.33088	1579	0	0
2023.02.01	13:00:00	1.33088	1.33156	1.33040	1.33045	1585	0	4
2023.02.01	14:00:00	1.33043	1.33137	1.32988	1.33122	2366	0	1
2023.02.01	15:00:00	1.33120	1.33182	1.32956	1.33109	5867	0	4
2023.02.01	16:00:00	1.33109	1.33163	1.32917	1.32963	5795	0	4
2023.02.01	17:00:00	1.32961	1.33313	1.32934	1.33231	9667	0	0
2023.02.01	18:00:00	1.33232	1.33360	1.33152	1.33343	5615	0	0
2023.02.01	19:00:00	1.33343	1.33477	1.33320	1.33453	3928	0	4
2023.02.01	20:00:00	1.33454	1.33637	1.33341	1.33521	3012	0	2
2023.02.01	21:00:00	1.33536	1.33800	1.32941	1.33017	17869	0	2
2023.02.01	22:00:00	1.33013	1.33056	1.32667	1.32878	9907	0	2
2023.02.01	23:00:00	1.32879	1.32950	1.32855	1.32897	1881	0	3
2023.02.02	00:00:00	1.32853	1.32883	1.32770	1.32855	307	0	29
2023.02.02	01:00:00	1.32855	1.32860	1.32628	1.32740	2284	0	5
2023.02.02	02:00:00	1.32740	1.32802	1.32709	1.32784	1832	0	4
2023.02.02	03:00:00	1.32785	1.32924	1.32741	1.32836	1965	0	4
2023.02.02	04:00:00	1.32839	1.32899	1.32793	1.32840	1321	0	4
2023.02.02	05:00:00	1.32844	1.32861	1.32812	1.32835	874	0	3
2023.02.02	06:00:00	1.32831	1.32836	1.32747	1.32766	670	0	1
2023.02.02	07:00:00	1.32764	1.32867	1.32751	1.32865	1189	0	0
2023.02.02	08:00:00	1.32859	1.32917	1.32814	1.32911	1458	0	0
2023.02.02	09:00:00	1.32905	1.32924	1.32817	1.32886	2852	0	4
2023.02.02	10:00:00	1.32884	1.32887	1.32623	1.32754	3729	0	4
2023.02.02	11:00:00	1.32755	1.32936	1.32746	1.32798	2589	0	4
2023.02.02	12:00:00	1.32799	1.32961	1.32795	1.32947	2022	0	4
2023.02.02	13:00:00	1.32947	1.32973	1.32698	1.32762	1846	0	4
2023.02.02	14:00:00	1.32761	1.33056	1.32705	1.32919	6867	0	4
2023.02.02	15:00:00	1.32918	1.32984	1.32759	1.32930	8894	0	4
2023.02.02	16:00:00	1.32930	1.33314	1.32835	1.33272	12245	0	3
2023.02.02	17:00:00	1.33273	1.33472	1.32997	1.33040	10850	0	4
2023.02.02	18:00:00	1.33038	1.33270	1.32955	1.33175	6798	0	4
2023.02.02	19:00:00	1.33174	1.33257	1.33072	1.33181	5132	0	4
2023.02.02	20:00:00	1.33179	1.33231	1.33038	1.33052	3914	0	2
2023.02.02	21:00:00	1.33052	1.33297	1.33033	1.33253	5683	0	2
2023.02.02	22:00:00	1.33252	1.33306	1.33129	1.33130	4604	0	3
2023.02.02	23:00:00	1.33130	1.33235	1.33074	1.33143	4222	0	3
2023.02.03	00:00:00	1.33165	1.33187	1.33112	1.33148	356	0	26
2023.02.03	01:00:00	1.33148	1.33217	1.33099	1.33177	939	0	5
2023.02.03	02:00:00	1.33176	1.33265	1.33176	1.33254	1362	0	4
2023.02.03	03:00:00	1.33254	1.33267	1.33195	1.33256	1310	0	4
2023.02.03	04:00:00	1.33255	1.33396	1.33233	1.33360	1024	0	4
2023.02.03	05:00:00	1.33363	1.33366	1.33275	1.33295	793	0	2
2023.02.03	06:00:00	1.33295	1.33341	1.33266	1.33273	654	0	1
2023.02.03	07:00:00	1.33274	1.33294	1.33214	1.33277	707	0	0
2023.02.03	08:00:00	1.33274	1.33289	1.33229	1.33282	791	0	0
2023.02.03	09:00:00	1.33283	1.33439	1.33232	1.33391	3062	0	4
2023.02.03	10:00:00	1.33389	1.33689	1.33389	1.33663	4830	0	2
2023.02.03	11:00:00	1.33666	1.33745	1.33449	1.33470	4830	0	4
2023.02.03	12:00:00	1.33470	1.33566	1.33431	1.33463	4560	0	3
2023.02.03	13:00:00	1.33462	1.33520	1.33423	1.33502	3659	0	3
2023.02.03	14:00:00	1.33501	1.33663	1.33481	1.33577	4132	0	3
2023.02.03	15:00:00	1.33582	1.34217	1.33503	1.34102	13398	0	3
2023.02.03	16:00:00	1.34101	1.34201	1.33853	1.33994	12835	0	2
2023.02.03	17:00:00	1.34022	1.34258	1.33519	1.33682	15435	0	2
2023.02.03	18:00:00	1.33682	1.33965	1.33617	1.33949	10306	0	2
2023.02.03	19:00:00	1.33949	1.33997	1.33720	1.33933	7758	0	2
2023.02.03	20:00:00	1.33933	1.34078	1.33891	1.33910	8548	0	1
2023.02.03	21:00:00	1.33910	1.34025	1.33837	1.33904	7629	0	1
2023.02.03	22:00:00	1.33904	1.34093	1.33904	1.34014	5706	0	2
2023.02.03	23:00:00	1.34014	1.34066	1.33996	1.34044	1524	0	3
2023.02.06	00:00:00	1.34064	1.34212	1.34037	1.34129	366	0	5
2023.02.06	01:00:00	1.34129	1.34182	1.33993	1.34029	2553	0	3
2023.02.06	02:00:00	1.34032	1.34096	1.33997	1.34007	2622	0	3
2023.02.06	03:00:00	1.34006	1.34082	1.33981	1.34074	3319	0	3
2023.02.06	04:00:00	1.34075	1.34108	1.34009	1.34037	2998	0	3
2023.02.06	05:00:00	1.34038	1.34074	1.33992	1.34066	2269	0	3
2023.02.06	06:00:00	1.34069	1.34077	1.33981	1.34022	2113	0	3
2023.02.06	07:00:00	1.34022	1.34085	1.33973	1.33985	2409	0	3
2023.02.06	08:00:00	1.33985	1.34112	1.33977	1.34092	2352	0	0
2023.02.06	09:00:00	1.34092	1.34154	1.33963	1.34116	4473	0	3
2023.02.06	10:00:00	1.34116	1.34292	1.34021	1.34077	5981	0	3
2023.02.06	11:00:00	1.34077	1.34373	1.34072	1.34358	5160	0	2
2023.02.06	12:00:00	1.34358	1.34456	1.34278	1.34402	5409	0	3
2023.02.06	13:00:00	1.34404	1.34473	1.34321	1.34326	3878	0	3
2023.02.06	14:00:00	1.34326	1.34339	1.34123	1.34201	4466	0	3
2023.02.06	15:00:00	1.34201	1.34342	1.34133	1.34291	7059	0	2
2023.02.06	16:00:00	1.34292	1.34594	1.34242	1.34526	10194	0	3
2023.02.06	17:00:00	1.34527	1.34756	1.34431	1.34550	9949	0	2
2023.02.06	18:00:00	1.34551	1.34567	1.34315	1.34412	7929	0	2
2023.02.06	19:00:00	1.34412	1.34509	1.34377	1.34454	6964	0	2
2023.02.06	20:00:00	1.34454	1.34518	1.34362	1.34370	5767	0	1
2023.02.06	21:00:00	1.34369	1.34446	1.34247	1.34439	4392	0	2
2023.02.06	22:00:00	1.34440	1.34507	1.34404	1.34427	4010	0	2
2023.02.06	23:00:00	1.34428	1.34494	1.34413	1.34460	883	0	3
2023.02.07	00:00:00	1.34435	1.34492	1.34419	1.34458	228	0	5
2023.02.07	01:00:00	1.34458	1.34470	1.34396	1.34430	977	0	5
2023.02.07	02:00:00	1.34429	1.34439	1.34319	1.34357	2016	0	4
2023.02.07	03:00:00	1.34356	1.34366	1.34220	1.34249	3204	0	4
2023.02.07	04:00:00	1.34243	1.34271	1.34124	1.34134	2865	0	3
2023.02.07	05:00:00	1.34134	1.34211	1.34009	1.34203	3501	0	3
2023.02.07	06:00:00	1.34202	1.34314	1.34192	1.34286	1878	0	3
2023.02.07	07:00:00	1.34286	1.34304	1.34198	1.34211	1417	0	4
2023.02.07	08:00:00	1.34211	1.34254	1.34113	1.34176	2937	0	3
2023.02.07	09:00:00	1.34174	1.34298	1.34168	1.34286	5094	0	3
2023.02.07	10:00:00	1.34284	1.34431	1.34172	1.34221	8639	0	3
2023.02.07	11:00:00	1.34221	1.34250	1.34051	1.34118	5995	0	3
2023.02.07	12:00:00	1.34117	1.34218	1.34073	1.34206	3719	0	3
2023.02.07	13:00:00	1.34205	1.34354	1.34187	1.34270	4651	0	3
2023.02.07	14:00:00	1.34271	1.34292	1.34171	1.34242	5349	0	3
2023.02.07	15:00:00	1.34242	1.34545	1.34210	1.34477	7084	0	3
2023.02.07	16:00:00	1.34477	1.34639	1.34455	1.34530	8710	0	2
2023.02.07	17:00:00	1.34529	1.34688	1.34454	1.34507	8773	0	2
2023.02.07	18:00:00	1.34505	1.34510	1.34243	1.34395	7276	0	2
2023.02.07	19:00:00	1.34395	1.34507	1.33840	1.33896	11700	0	2
2023.02.07	20:00:00	1.33899	1.34588	1.33797	1.34453	18340	0	1
2023.02.07	21:00:00	1.34453	1.34470	1.34097	1.34118	9458	0	1
2023.02.07	22:00:00	1.34118	1.34218	1.33962	1.34038	4923	0	1
2023.02.07	23:00:00	1.34038	1.34068	1.33944	1.33982	1267	0	2
2023.02.08	00:00:00	1.33968	1.33999	1.33868	1.33903	421	0	17
2023.02.08	01:00:00	1.33903	1.33996	1.33893	1.33909	912	0	5
2023.02.08	02:00:00	1.33910	1.34000	1.33895	1.33938	2200	0	3
2023.02.08	03:00:00	1.33940	1.34037	1.33914	1.33999	3248	0	4
2023.02.08	04:00:00	1.34000	1.34076	1.33938	1.33942	2442	0	3
2023.02.08	05:00:00	1.33942	1.33961	1.33898	1.33924	1786	0	3
2023.02.08	06:00:00	1.33925	1.33963	1.33907	1.33926	1611	0	4
2023.02.08	07:00:00	1.33928	1.33972	1.33916	1.33928	1472	0	2
2023.02.08	08:00:00	1.33928	1.33938	1.33855	1.33899	2110	0	3
2023.02.08	09:00:00	1.33899	1.33978	1.33715	1.33726	5133	0	3
2023.02.08	10:00:00	1.33727	1.33833	1.33647	1.33667	7309	0	2
2023.02.08	11:00:00	1.33667	1.33731	1.33600	1.33693	4229	0	3
2023.02.08	12:00:00	1.33693	1.33794	1.33650	1.33744	3739	0	3
2023.02.08	13:00:00	1.33745	1.33859	1.33713	1.33767	3075	0	3
2023.02.08	14:00:00	1.33767	1.34004	1.33722	1.34002	4318	0	3
2023.02.08	15:00:00	1.34003	1.34164	1.33964	1.34091	6390	0	2
2023.02.08	16:00:00	1.34091	1.34255	1.34050	1.34177	10203	0	2
2023.02.08	17:00:00	1.34178	1.34433	1.34139	1.34271	10350	0	2
2023.02.08	18:00:00	1.34270	1.34442	1.34258	1.34297	7790	0	2
2023.02.08	19:00:00	1.34297	1.34376	1.34267	1.34305	5534	0	2
2023.02.08	20:00:00	1.34304	1.34393	1.34213	1.34339	5864	0	1
2023.02.08	21:00:00	1.34339	1.34445	1.34306	1.34382	4836	0	1
2023.02.08	22:00:00	1.34383	1.34493	1.34360	1.34470	4069	0	2
2023.02.08	23:00:00	1.34470	1.34504	1.34451	1.34455	734	0	3
2023.02.09	00:00:00	1.34418	1.34451	1.34349	1.34397	340	0	23
2023.02.09	01:00:00	1.34397	1.34483	1.34395	1.34455	1742	0	5
2023.02.09	02:00:00	1.34458	1.34501	1.34439	1.34496	1315	0	2
2023.02.09	03:00:00	1.34495	1.34594	1.34477	1.34496	2196	0	3
2023.02.09	04:00:00	1.34496	1.34497	1.34402	1.34440	1683	0	4
2023.02.09	05:00:00	1.34440	1.34450	1.34358	1.34372	1553	0	3
2023.02.09	06:00:00	1.34373	1.34386	1.34348	1.34349	778	0	1
2023.02.09	07:00:00	1.34351	1.34374	1.34292	1.34339	2078	0	1
2023.02.09	08:00:00	1.34338	1.34352	1.34287	1.34319	1767	0	0
2023.02.09	09:00:00	1.34317	1.34320	1.34152	1.34167	4211	0	3
2023.02.09	10:00:00	1.34167	1.34180	1.34007	1.34058	4564	0	2
2023.02.09	11:00:00	1.34059	1.34155	1.34016	1.34044	3415	0	2
2023.02.09	12:00:00	1.34044	1.34083	1.33973	1.33975	3425	0	3
2023.02.09	13:00:00	1.33974	1.34108	1.33972	1.34074	2568	0	3
2023.02.09	14:00:00	1.34073	1.34126	1.33920	1.33957	3126	0	2
2023.02.09	15:00:00	1.33958	1.34012	1.33723	1.33783	5902	0	2
2023.02.09	16:00:00	1.33782	1.34098	1.33728	1.34055	7370	0	2
2023.02.09	17:00:00	1.34056	1.34173	1.33971	1.34145	7616	0	2
2023.02.09	18:00:00	1.34145	1.34386	1.34145	1.34286	7005	0	2
2023.02.09	19:00:00	1.34286	1.34558	1.34273	1.34465	5162	0	2
2023.02.09	20:00:00	1.34465	1.34557	1.34414	1.34471	5473	0	1
2023.02.09	21:00:00	1.34472	1.34585	1.34415	1.34516	4953	0	1
2023.02.09	22:00:00	1.34515	1.34631	1.34507	1.34612	3703	0	1
2023.02.09	23:00:00	1.34611	1.34617	1.34539	1.34557	1024	0	3
2023.02.10	00:00:00	1.34491	1.34537	1.34426	1.34493	578	0	18
2023.02.10	01:00:00	1.34494	1.34555	1.34473	1.34485	952	0	5
2023.02.10	02:00:00	1.34485	1.34589	1.34481	1.34494	2352	0	3
2023.02.10	03:00:00	1.34494	1.34603	1.34477	1.34538	2761	0	3
2023.02.10	04:00:00	1.34539	1.34631	1.34524	1.34625	2568	0	3
2023.02.10	05:00:00	1.34627	1.34708	1.34615	1.34699	2246	0	3
2023.02.10	06:00:00	1.34698	1.34721	1.34661	1.34686	1906	0	4
2023.02.10	07:00:00	1.34687	1.34694	1.34576	1.34581	2982	0	4
2023.02.10	08:00:00	1.34581	1.34584	1.34507	1.34526	2483	0	3
2023.02.10	09:00:00	1.34526	1.34574	1.34391	1.34451	7033	0	3
2023.02.10	10:00:00	1.34451	1.34461	1.34172	1.34212	8095	0	2
2023.02.10	11:00:00	1.34212	1.34371	1.34132	1.34369	7989	0	2
2023.02.10	12:00:00	1.34369	1.34496	1.34341	1.34386	5580	0	3
2023.02.10	13:00:00	1.34387	1.34541	1.34371	1.34492	4737	0	3
2023.02.10	14:00:00	1.34494	1.34531	1.34364	1.34439	4934	0	3
2023.02.10	15:00:00	1.34439	1.34467	1.33614	1.33763	7801	0	3
2023.02.10	16:00:00	1.33763	1.33817	1.33503	1.33619	8849	0	3
2023.02.10	17:00:00	1.33619	1.33734	1.33448	1.33535	9577	0	3
2023.02.10	18:00:00	1.33534	1.33637	1.33449	1.33633	6715	0	3
2023.02.10	19:00:00	1.33634	1.33749	1.33576	1.33607	5981	0	3
2023.02.10	20:00:00	1.33608	1.33641	1.33517	1.33633	3659	0	2
2023.02.10	21:00:00	1.33633	1.33653	1.33445	1.33449	4150	0	2
2023.02.10	22:00:00	1.33450	1.33495	1.33378	1.33449	3444	0	2
2023.02.10	23:00:00	1.33450	1.33482	1.33417	1.33428	1459	0	3
2023.02.13	00:00:00	1.33433	1.33484	1.33416	1.33450	220	0	30
2023.02.13	01:00:00	1.33449	1.33580	1.33442	1.33572	1602	0	5
2023.02.13	02:00:00	1.33578	1.33642	1.33525	1.33558	2054	0	4
2023.02.13	03:00:00	1.33558	1.33797	1.33537	1.33621	3234	0	3
2023.02.13	04:00:00	1.33621	1.33761	1.33591	1.33696	2339	0	2
2023.02.13	05:00:00	1.33693	1.33753	1.33667	1.33751	1739	0	4
2023.02.13	06:00:00	1.33750	1.33790	1.33732	1.33768	2040	0	4
2023.02.13	07:00:00	1.33769	1.33780	1.33714	1.33729	2556	0	4
2023.02.13	08:00:00	1.33729	1.33738	1.33632	1.33704	3319	0	4
2023.02.13	09:00:00	1.33703	1.33710	1.33571	1.33632	3957	0	3
2023.02.13	10:00:00	1.33631	1.33717	1.33535	1.33563	5315	0	3
2023.02.13	11:00:00	1.33563	1.33688	1.33515	1.33648	4434	0	3
2023.02.13	12:00:00	1.33648	1.33715	1.33598	1.33616	3466	0	3
2023.02.13	13:00:00	1.33614	1.33617	1.33410	1.33418	2977	0	3
2023.02.13	14:00:00	1.33418	1.33475	1.33248	1.33457	3895	0	3
2023.02.13	15:00:00	1.33457	1.33606	1.33430	1.33574	5384	0	2
2023.02.13	16:00:00	1.33575	1.33723	1.33431	1.33468	7882	0	2
2023.02.13	17:00:00	1.33469	1.33492	1.33298	1.33435	7309	0	3
2023.02.13	18:00:00	1.33433	1.33553	1.33416	1.33485	6011	0	2
2023.02.13	19:00:00	1.33485	1.33523	1.33261	1.33330	3209	0	2
2023.02.13	20:00:00	1.33330	1.33420	1.33265	1.33303	2882	0	1
2023.02.13	21:00:00	1.33302	1.33395	1.33260	1.33369	3531	0	1
2023.02.13	22:00:00	1.33369	1.33426	1.33346	1.33361	3926	0	1
2023.02.13	23:00:00	1.33362	1.33399	1.33305	1.33311	827	0	2
2023.02.14	00:00:00	1.33307	1.33338	1.33285	1.33321	171	0	18
2023.02.14	01:00:00	1.33321	1.33367	1.33318	1.33351	1394	0	5
2023.02.14	02:00:00	1.33352	1.33404	1.33332	1.33381	1973	0	3
2023.02.14	03:00:00	1.33380	1.33535	1.33344	1.33472	2865	0	4
2023.02.14	04:00:00	1.33470	1.33524	1.33408	1.33413	2148	0	3
2023.02.14	05:00:00	1.33413	1.33426	1.33320	1.33336	1524	0	3
2023.02.14	06:00:00	1.33332	1.33349	1.33301	1.33327	1631	0	3
2023.02.14	07:00:00	1.33325	1.33411	1.33314	1.33365	1864	0	3
2023.02.14	08:00:00	1.33365	1.33446	1.33364	1.33372	2379	0	2
2023.02.14	09:00:00	1.33372	1.33460	1.33311	1.33444	4455	0	3
2023.02.14	10:00:00	1.33444	1.33497	1.33355	1.33385	4774	0	3
2023.02.14	11:00:00	1.33385	1.33417	1.33274	1.33352	3727	0	2
2023.02.14	12:00:00	1.33353	1.33441	1.33332	1.33437	3182	0	3
2023.02.14	13:00:00	1.33437	1.33482	1.33392	1.33448	3217	0	0
2023.02.14	14:00:00	1.33449	1.33454	1.33185	1.33250	3811	0	2
2023.02.14	15:00:00	1.33249	1.33740	1.32737	1.33246	16377	0	3
2023.02.14	16:00:00	1.33244	1.33903	1.33091	1.33417	18430	0	2
2023.02.14	17:00:00	1.33414	1.33675	1.33046	1.33550	11461	0	2
2023.02.14	18:00:00	1.33550	1.33761	1.33372	1.33669	11972	0	2
2023.02.14	19:00:00	1.33669	1.33692	1.33504	1.33516	7293	0	2
2023.02.14	20:00:00	1.33519	1.33545	1.33339	1.33527	7185	0	1
2023.02.14	21:00:00	1.33526	1.33623	1.33364	1.33386	4867	0	1
2023.02.14	22:00:00	1.33385	1.33485	1.33356	1.33375	3375	0	1
2023.02.14	23:00:00	1.33375	1.33416	1.33355	1.33360	1129	0	3
2023.02.15	00:00:00	1.33340	1.33404	1.33330	1.33372	427	0	17
2023.02.15	01:00:00	1.33372	1.33418	1.33302	1.33409	1583	0	5
2023.02.15	02:00:00	1.33409	1.33469	1.33402	1.33410	2591	0	4
2023.02.15	03:00:00	1.33410	1.33472	1.33410	1.33455	3083	0	4
2023.02.15	04:00:00	1.33455	1.33605	1.33449	1.33601	2723	0	2
2023.02.15	05:00:00	1.33602	1.33656	1.33559	1.33648	2424	0	3
2023.02.15	06:00:00	1.33647	1.33673	1.33585	1.33586	2035	0	4
2023.02.15	07:00:00	1.33587	1.33660	1.33569	1.33635	2280	0	4
2023.02.15	08:00:00	1.33633	1.33752	1.33602	1.33713	3444	0	3
2023.02.15	09:00:00	1.33712	1.33844	1.33703	1.33829	6204	0	3
2023.02.15	10:00:00	1.33830	1.33972	1.33824	1.33911	7118	0	2
2023.02.15	11:00:00	1.33911	1.34018	1.33896	1.33955	5588	0	2
2023.02.15	12:00:00	1.33955	1.34056	1.33949	1.34008	4678	0	3
2023.02.15	13:00:00	1.34007	1.34070	1.33947	1.34054	3803	0	3
2023.02.15	14:00:00	1.34054	1.34105	1.33906	1.34079	4816	0	3
2023.02.15	15:00:00	1.34080	1.34332	1.33981	1.34222	10068	0	2
2023.02.15	16:00:00	1.34222	1.34402	1.34134	1.34335	11219	0	3
2023.02.15	17:00:00	1.34333	1.34369	1.34134	1.34178	9149	0	3
2023.02.15	18:00:00	1.34178	1.34190	1.33933	1.34014	6496	0	3
2023.02.15	19:00:00	1.34012	1.34286	1.34004	1.34227	5296	0	3
2023.02.15	20:00:00	1.34227	1.34300	1.33925	1.33938	3177	0	2
2023.02.15	21:00:00	1.33937	1.34006	1.33870	1.34000	2765	0	2
2023.02.15	22:00:00	1.34000	1.34023	1.33908	1.33908	2931	0	2
2023.02.15	23:00:00	1.33909	1.33953	1.33891	1.33935	1040	0	3
2023.02.16	00:00:00	1.33859	1.33925	1.33833	1.33901	312	0	32
2023.02.16	01:00:00	1.33903	1.33984	1.33899	1.33920	1353	0	4
2023.02.16	02:00:00	1.33920	1.34077	1.33856	1.34032	3050	0	3
2023.02.16	03:00:00	1.34032	1.34069	1.33771	1.33818	3308	0	3
2023.02.16	04:00:00	1.33818	1.33831	1.33708	1.33738	2856	0	3
2023.02.16	05:00:00	1.33738	1.33845	1.33732	1.33836	1983	0	3
2023.02.16	06:00:00	1.33835	1.33843	1.33736	1.33774	1737	0	3
2023.02.16	07:00:00	1.33774	1.33865	1.33756	1.33829	1846	0	3
2023.02.16	08:00:00	1.33829	1.33952	1.33816	1.33888	2613	0	1
2023.02.16	09:00:00	1.33889	1.33905	1.33746	1.33766	4242	0	3
2023.02.16	10:00:00	1.33766	1.33783	1.33573	1.33772	6922	0	3
2023.02.16	11:00:00	1.33772	1.33843	1.33675	1.33808	5007	0	3
2023.02.16	12:00:00	1.33809	1.33846	1.33719	1.33838	3814	0	3
2023.02.16	13:00:00	1.33838	1.33897	1.33809	1.33846	3074	0	3
2023.02.16	14:00:00	1.33847	1.34045	1.33813	1.34040	3704	0	3
2023.02.16	15:00:00	1.34040	1.34322	1.33943	1.34220	11034	0	3
2023.02.16	16:00:00	1.34220	1.34588	1.34151	1.34569	10275	0	3
2023.02.16	17:00:00	1.34571	1.34789	1.34436	1.34510	9174	0	3
2023.02.16	18:00:00	1.34510	1.34685	1.34345	1.34510	8081	0	3
2023.02.16	19:00:00	1.34513	1.34548	1.34301	1.34320	5447	0	3
2023.02.16	20:00:00	1.34321	1.34450	1.34276	1.34319	4523	0	2
2023.02.16	21:00:00	1.34317	1.34329	1.34229	1.34271	2948	0	2
2023.02.16	22:00:00	1.34271	1.34596	1.34266	1.34563	6640	0	2
2023.02.16	23:00:00	1.34562	1.34610	1.34553	1.34569	958	0	3
2023.02.17	00:00:00	1.34486	1.34604	1.34448	1.34596	568	0	5
2023.02.17	01:00:00	1.34597	1.34735	1.34593	1.34735	1087	0	4
2023.02.17	02:00:00	1.34735	1.34746	1.34685	1.34692	2261	0	3
2023.02.17	03:00:00	1.34692	1.34825	1.34646	1.34796	2970	0	3
2023.02.17	04:00:00	1.34796	1.34840	1.34773	1.34811	2129	0	3
2023.02.17	05:00:00	1.34814	1.34848	1.34791	1.34841	1709	0	3
2023.02.17	06:00:00	1.34842	1.34893	1.34830	1.34841	1575	0	3
2023.02.17	07:00:00	1.34842	1.34893	1.34829	1.34865	1627	0	0
2023.02.17	08:00:00	1.34866	1.34938	1.34838	1.34923	2095	0	3
2023.02.17	09:00:00	1.34922	1.35010	1.34875	1.34996	4323	0	3
2023.02.17	10:00:00	1.34996	1.35221	1.34996	1.35128	5624	0	3
2023.02.17	11:00:00	1.35128	1.35195	1.34965	1.35040	4982	0	3
2023.02.17	12:00:00	1.35040	1.35175	1.35029	1.35170	4055	0	3
2023.02.17	13:00:00	1.35170	1.35373	1.35147	1.35353	4307	0	3
2023.02.17	14:00:00	1.35354	1.35373	1.35121	1.35195	5470	0	3
2023.02.17	15:00:00	1.35196	1.35254	1.34894	1.34975	5464	0	3
2023.02.17	16:00:00	1.34974	1.35226	1.34852	1.35155	6872	0	3
2023.02.17	17:00:00	1.35156	1.35172	1.34696	1.34925	11494	0	3
2023.02.17	18:00:00	1.34925	1.35046	1.34790	1.34875	8228	0	3
2023.02.17	19:00:00	1.34875	1.34890	1.34685	1.34848	5508	0	3
2023.02.17	20:00:00	1.34847	1.34913	1.34752	1.34807	3980	0	2
2023.02.17	21:00:00	1.34806	1.34806	1.34668	1.34706	4118	0	2
2023.02.17	22:00:00	1.34704	1.34771	1.34669	1.34767	4458	0	2
2023.02.17	23:00:00	1.34767	1.34771	1.34692	1.34738	1129	0	2
2023.02.20	00:00:00	1.34753	1.34810	1.34674	1.34747	638	0	24
2023.02.20	01:00:00	1.34748	1.34851	1.34748	1.34825	1445	0	5
2023.02.20	02:00:00	1.34825	1.34945	1.34816	1.34914	2155	0	4
