<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.01.29	20:00:00	1.34464	1.34537	1.34090	1.34119	11156	0	6
2024.01.30	00:00:00	1.34104	1.34164	1.34015	1.34072	5311	0	7
2024.01.30	04:00:00	1.34072	1.34111	1.34013	1.34078	5219	0	7
2024.01.30	08:00:00	1.34077	1.34152	1.34006	1.34043	9452	0	5
2024.01.30	12:00:00	1.34042	1.34385	1.33987	1.34372	11298	0	4
2024.01.30	16:00:00	1.34372	1.34463	1.34056	1.34131	24553	0	5
2024.01.30	20:00:00	1.34132	1.34162	1.33954	1.33967	10757	0	1
2024.01.31	00:00:00	1.33966	1.34111	1.33933	1.34111	7087	0	7
2024.01.31	04:00:00	1.34111	1.34235	1.34111	1.34178	6365	0	7
2024.01.31	08:00:00	1.34179	1.34250	1.34099	1.34224	12116	0	4
2024.01.31	12:00:00	1.34224	1.34371	1.33920	1.33964	15555	0	5
2024.01.31	16:00:00	1.33964	1.33995	1.33582	1.33926	30950	0	5
2024.01.31	20:00:00	1.33926	1.34452	1.33708	1.34328	40583	0	1
2024.02.01	00:00:00	1.34332	1.34399	1.34221	1.34332	6982	0	7
2024.02.01	04:00:00	1.34332	1.34476	1.34197	1.34475	8025	0	7
2024.02.01	08:00:00	1.34476	1.34643	1.34424	1.34460	13709	0	5
2024.02.01	12:00:00	1.34460	1.34627	1.34359	1.34410	17036	0	0
2024.02.01	16:00:00	1.34410	1.34533	1.33675	1.33817	33837	0	5
2024.02.01	20:00:00	1.33818	1.33924	1.33702	1.33847	17189	0	3
2024.02.02	00:00:00	1.33842	1.33857	1.33721	1.33742	6131	0	7
2024.02.02	04:00:00	1.33740	1.33782	1.33692	1.33755	6737	0	4
2024.02.02	08:00:00	1.33755	1.33816	1.33674	1.33690	10351	0	5
2024.02.02	12:00:00	1.33690	1.34352	1.33656	1.34349	16969	0	2
2024.02.02	16:00:00	1.34349	1.34755	1.34341	1.34669	32085	0	0
2024.02.02	20:00:00	1.34668	1.34696	1.34542	1.34653	13081	0	6
2024.02.05	00:00:00	1.34585	1.34890	1.34560	1.34728	10467	0	7
2024.02.05	04:00:00	1.34728	1.34796	1.34693	1.34703	8141	0	7
2024.02.05	08:00:00	1.34704	1.34891	1.34665	1.34866	11357	0	5
2024.02.05	12:00:00	1.34866	1.35146	1.34816	1.35121	10992	0	5
2024.02.05	16:00:00	1.35120	1.35437	1.35019	1.35274	22970	0	5
2024.02.05	20:00:00	1.35274	1.35434	1.35220	1.35392	11114	0	6
2024.02.06	00:00:00	1.35360	1.35437	1.35203	1.35221	5986	0	7
2024.02.06	04:00:00	1.35221	1.35249	1.35087	1.35127	8239	0	7
2024.02.06	08:00:00	1.35127	1.35345	1.35052	1.35337	9688	0	4
2024.02.06	12:00:00	1.35338	1.35426	1.35211	1.35343	13023	0	5
2024.02.06	16:00:00	1.35343	1.35397	1.34826	1.34872	26438	0	5
2024.02.06	20:00:00	1.34872	1.34949	1.34761	1.34898	13922	0	6
2024.02.07	00:00:00	1.34897	1.34924	1.34752	1.34778	5736	0	7
2024.02.07	04:00:00	1.34777	1.34882	1.34740	1.34846	6888	0	7
2024.02.07	08:00:00	1.34845	1.34896	1.34697	1.34712	12303	0	5
2024.02.07	12:00:00	1.34713	1.34855	1.34548	1.34658	13870	0	5
2024.02.07	16:00:00	1.34658	1.34811	1.34599	1.34733	23430	0	5
2024.02.07	20:00:00	1.34733	1.34791	1.34594	1.34619	11332	0	2
2024.02.08	00:00:00	1.34622	1.34654	1.34493	1.34544	5240	0	7
2024.02.08	04:00:00	1.34544	1.34583	1.34482	1.34544	5918	0	5
2024.02.08	08:00:00	1.34543	1.34697	1.34477	1.34632	9555	0	5
2024.02.08	12:00:00	1.34632	1.34929	1.34608	1.34866	14218	0	5
2024.02.08	16:00:00	1.34865	1.34874	1.34592	1.34652	21050	0	5
2024.02.08	20:00:00	1.34652	1.34664	1.34520	1.34566	9724	0	5
2024.02.09	00:00:00	1.34539	1.34630	1.34508	1.34619	4977	0	7
2024.02.09	04:00:00	1.34619	1.34657	1.34583	1.34645	4894	0	4
2024.02.09	08:00:00	1.34645	1.34648	1.34496	1.34571	9730	0	4
2024.02.09	12:00:00	1.34572	1.34604	1.34126	1.34378	16575	0	5
2024.02.09	16:00:00	1.34379	1.34815	1.34308	1.34695	20030	0	6
2024.02.09	20:00:00	1.34695	1.34702	1.34521	1.34533	10306	0	7
2024.02.12	00:00:00	1.34640	1.34656	1.34472	1.34583	4026	0	8
2024.02.12	04:00:00	1.34583	1.34641	1.34579	1.34611	2787	0	3
2024.02.12	08:00:00	1.34611	1.34683	1.34502	1.34653	12031	0	4
2024.02.12	12:00:00	1.34653	1.34750	1.34617	1.34726	12039	0	6
2024.02.12	16:00:00	1.34725	1.34729	1.34336	1.34360	16856	0	6
2024.02.12	20:00:00	1.34359	1.34588	1.34299	1.34484	9633	0	0
2024.02.13	00:00:00	1.34484	1.34566	1.34466	1.34524	3020	0	5
2024.02.13	04:00:00	1.34523	1.34608	1.34523	1.34575	5092	0	3
2024.02.13	08:00:00	1.34575	1.34630	1.34471	1.34508	10152	0	3
2024.02.13	12:00:00	1.34508	1.35286	1.34379	1.35236	17072	0	6
2024.02.13	16:00:00	1.35236	1.35782	1.35199	1.35688	26938	0	6
2024.02.13	20:00:00	1.35689	1.35857	1.35610	1.35630	11139	0	6
2024.02.14	00:00:00	1.35615	1.35720	1.35518	1.35643	5332	0	8
2024.02.14	04:00:00	1.35643	1.35684	1.35559	1.35575	4651	0	7
2024.02.14	08:00:00	1.35575	1.35612	1.35412	1.35431	13587	0	6
2024.02.14	12:00:00	1.35431	1.35538	1.35307	1.35508	14228	0	6
2024.02.14	16:00:00	1.35508	1.35629	1.35433	1.35475	23704	0	6
2024.02.14	20:00:00	1.35475	1.35530	1.35395	1.35409	9188	0	4
2024.02.15	00:00:00	1.35388	1.35468	1.35351	1.35450	3989	0	6
2024.02.15	04:00:00	1.35450	1.35514	1.35396	1.35443	4464	0	8
2024.02.15	08:00:00	1.35443	1.35457	1.35289	1.35368	10348	0	3
2024.02.15	12:00:00	1.35367	1.35424	1.35110	1.35171	15597	0	6
2024.02.15	16:00:00	1.35171	1.35240	1.34752	1.34881	21622	0	6
2024.02.15	20:00:00	1.34880	1.34885	1.34616	1.34623	9980	0	7
2024.02.16	00:00:00	1.34617	1.34827	1.34479	1.34778	4129	0	5
2024.02.16	04:00:00	1.34778	1.34857	1.34776	1.34825	4539	0	8
2024.02.16	08:00:00	1.34825	1.34854	1.34756	1.34804	8939	0	3
2024.02.16	12:00:00	1.34800	1.35074	1.34720	1.34953	12981	0	6
2024.02.16	16:00:00	1.34954	1.35058	1.34689	1.34748	23333	0	6
2024.02.16	20:00:00	1.34745	1.34921	1.34693	1.34832	9592	0	1
2024.02.19	00:00:00	1.34733	1.34858	1.34677	1.34779	5991	0	8
2024.02.19	04:00:00	1.34779	1.34833	1.34753	1.34772	5667	0	8
2024.02.19	08:00:00	1.34772	1.34790	1.34709	1.34738	9581	0	6
2024.02.19	12:00:00	1.34738	1.34809	1.34711	1.34799	9184	0	4
2024.02.19	16:00:00	1.34798	1.34963	1.34766	1.34903	8047	0	4
2024.02.19	20:00:00	1.34903	1.34912	1.34869	1.34901	1734	0	7
2024.02.20	00:00:00	1.34887	1.35051	1.34816	1.35048	5131	0	7
2024.02.20	04:00:00	1.35048	1.35113	1.35036	1.35075	5330	0	8
2024.02.20	08:00:00	1.35075	1.35104	1.34899	1.34927	11639	0	6
2024.02.20	12:00:00	1.34927	1.35250	1.34721	1.35141	17170	0	6
2024.02.20	16:00:00	1.35141	1.35295	1.34977	1.35197	22918	0	6
2024.02.20	20:00:00	1.35198	1.35279	1.35163	1.35216	10610	0	4
2024.02.21	00:00:00	1.35209	1.35284	1.35182	1.35184	4948	0	8
2024.02.21	04:00:00	1.35184	1.35188	1.35047	1.35087	6726	0	8
2024.02.21	08:00:00	1.35086	1.35361	1.35072	1.35264	12407	0	6
2024.02.21	12:00:00	1.35264	1.35332	1.35193	1.35232	13854	0	6
2024.02.21	16:00:00	1.35232	1.35280	1.35016	1.35082	20309	0	6
2024.02.21	20:00:00	1.35082	1.35207	1.34940	1.35045	14668	0	3
2024.02.22	00:00:00	1.35045	1.35049	1.34830	1.34874	5662	0	7
2024.02.22	04:00:00	1.34874	1.34956	1.34752	1.34784	5789	0	8
2024.02.22	08:00:00	1.34783	1.34808	1.34405	1.34516	14226	0	6
2024.02.22	12:00:00	1.34516	1.35071	1.34508	1.35051	15981	0	6
2024.02.22	16:00:00	1.35050	1.35075	1.34827	1.34917	23112	0	6
2024.02.22	20:00:00	1.34917	1.34986	1.34779	1.34803	10762	0	0
2024.02.23	00:00:00	1.34801	1.34948	1.34736	1.34821	5840	0	8
2024.02.23	04:00:00	1.34821	1.34858	1.34774	1.34803	5234	0	8
2024.02.23	08:00:00	1.34803	1.35018	1.34721	1.34967	11001	0	6
2024.02.23	12:00:00	1.34968	1.34987	1.34614	1.34637	15236	0	6
2024.02.23	16:00:00	1.34637	1.35173	1.34637	1.34965	20496	0	6
2024.02.23	20:00:00	1.34966	1.35073	1.34903	1.35062	8290	0	5
2024.02.26	00:00:00	1.34933	1.35191	1.34897	1.35133	5848	0	8
2024.02.26	04:00:00	1.35134	1.35176	1.35066	1.35098	4243	0	3
2024.02.26	08:00:00	1.35097	1.35284	1.35081	1.35223	10043	0	6
2024.02.26	12:00:00	1.35222	1.35250	1.35008	1.35019	11671	0	1
2024.02.26	16:00:00	1.35020	1.35254	1.34998	1.35171	15904	0	6
2024.02.26	20:00:00	1.35171	1.35209	1.34999	1.35029	8200	0	7
2024.02.27	00:00:00	1.35031	1.35099	1.34969	1.35069	5313	0	5
2024.02.27	04:00:00	1.35069	1.35135	1.34998	1.35019	5979	0	3
2024.02.27	08:00:00	1.35018	1.35030	1.34899	1.34924	10897	0	6
2024.02.27	12:00:00	1.34924	1.35051	1.34842	1.34988	14933	0	6
2024.02.27	16:00:00	1.34987	1.35390	1.34944	1.35227	18550	0	6
2024.02.27	20:00:00	1.35227	1.35360	1.35159	1.35271	8968	0	2
2024.02.28	00:00:00	1.35272	1.35379	1.35173	1.35336	6032	0	7
2024.02.28	04:00:00	1.35337	1.35498	1.35326	1.35478	5202	0	8
2024.02.28	08:00:00	1.35479	1.35875	1.35449	1.35874	11771	0	6
2024.02.28	12:00:00	1.35875	1.36058	1.35693	1.35792	16683	0	6
2024.02.28	16:00:00	1.35791	1.35803	1.35589	1.35702	17718	0	6
2024.02.28	20:00:00	1.35701	1.35829	1.35662	1.35754	8822	0	6
2024.02.29	00:00:00	1.35759	1.35852	1.35734	1.35804	5697	0	8
2024.02.29	04:00:00	1.35802	1.35804	1.35691	1.35739	5770	0	6
2024.02.29	08:00:00	1.35739	1.35860	1.35708	1.35850	13940	0	6
2024.02.29	12:00:00	1.35850	1.35973	1.35579	1.35653	16611	0	6
2024.02.29	16:00:00	1.35653	1.35847	1.35409	1.35780	23311	0	6
2024.02.29	20:00:00	1.35780	1.35808	1.35677	1.35755	9503	0	4
2024.03.01	00:00:00	1.35778	1.35818	1.35594	1.35658	5673	0	7
2024.03.01	04:00:00	1.35658	1.35722	1.35610	1.35702	3845	0	7
2024.03.01	08:00:00	1.35701	1.35919	1.35652	1.35768	11008	0	2
2024.03.01	12:00:00	1.35769	1.35858	1.35689	1.35853	14272	0	6
2024.03.01	16:00:00	1.35852	1.36014	1.35449	1.35536	22465	0	6
2024.03.01	20:00:00	1.35536	1.35620	1.35519	1.35582	8474	0	4
2024.03.04	00:00:00	1.35473	1.35633	1.35449	1.35613	6023	0	5
2024.03.04	04:00:00	1.35613	1.35660	1.35562	1.35640	4472	0	5
2024.03.04	08:00:00	1.35640	1.35724	1.35561	1.35621	12184	0	6
2024.03.04	12:00:00	1.35621	1.35837	1.35580	1.35667	15895	0	6
2024.03.04	16:00:00	1.35667	1.35767	1.35563	1.35709	23375	0	6
2024.03.04	20:00:00	1.35710	1.35815	1.35680	1.35710	10346	0	6
2024.03.05	00:00:00	1.35719	1.35793	1.35637	1.35726	4823	0	8
2024.03.05	04:00:00	1.35727	1.35859	1.35709	1.35851	6240	0	8
2024.03.05	08:00:00	1.35851	1.36050	1.35821	1.35883	11104	0	6
2024.03.05	12:00:00	1.35882	1.35979	1.35793	1.35886	11769	0	6
2024.03.05	16:00:00	1.35885	1.35904	1.35554	1.35763	20889	0	6
2024.03.05	20:00:00	1.35762	1.35996	1.35744	1.35894	12749	0	4
2024.03.06	00:00:00	1.35908	1.35997	1.35824	1.35863	5417	0	7
2024.03.06	04:00:00	1.35862	1.35892	1.35799	1.35828	5820	0	2
2024.03.06	08:00:00	1.35827	1.35942	1.35798	1.35810	12780	0	6
2024.03.06	12:00:00	1.35809	1.35894	1.35648	1.35658	16528	0	6
2024.03.06	16:00:00	1.35658	1.35683	1.35036	1.35051	23857	0	6
2024.03.06	20:00:00	1.35051	1.35231	1.34985	1.35093	13982	0	5
2024.03.07	00:00:00	1.35129	1.35225	1.34965	1.35155	5395	0	8
2024.03.07	04:00:00	1.35155	1.35253	1.35029	1.35111	7243	0	8
2024.03.07	08:00:00	1.35112	1.35160	1.35036	1.35068	11721	0	6
2024.03.07	12:00:00	1.35068	1.35088	1.34817	1.34859	16399	0	6
2024.03.07	16:00:00	1.34859	1.34963	1.34608	1.34704	22501	0	6
2024.03.07	20:00:00	1.34703	1.34704	1.34539	1.34565	10646	0	3
2024.03.08	00:00:00	1.34567	1.34596	1.34465	1.34506	4898	0	8
2024.03.08	04:00:00	1.34505	1.34565	1.34447	1.34452	4780	0	5
2024.03.08	08:00:00	1.34452	1.34494	1.34319	1.34369	12317	0	6
2024.03.08	12:00:00	1.34370	1.34705	1.34197	1.34472	17509	0	6
2024.03.08	16:00:00	1.34473	1.34850	1.34356	1.34820	29249	0	6
2024.03.08	20:00:00	1.34821	1.34976	1.34811	1.34833	12659	0	7
2024.03.11	00:00:00	1.34780	1.34911	1.34738	1.34757	7177	0	8
2024.03.11	04:00:00	1.34757	1.34880	1.34757	1.34803	5375	0	8
2024.03.11	08:00:00	1.34803	1.34925	1.34690	1.34718	12679	0	6
2024.03.11	12:00:00	1.34719	1.35085	1.34712	1.35048	17172	0	6
2024.03.11	16:00:00	1.35049	1.35095	1.34774	1.34841	18157	0	6
2024.03.11	20:00:00	1.34840	1.34914	1.34776	1.34806	6605	0	3
2024.03.12	00:00:00	1.34806	1.34822	1.34745	1.34753	4164	0	0
2024.03.12	04:00:00	1.34753	1.34812	1.34714	1.34749	5423	0	6
2024.03.12	08:00:00	1.34749	1.34793	1.34698	1.34734	9669	0	0
2024.03.12	12:00:00	1.34733	1.35255	1.34666	1.35079	13322	0	0
2024.03.12	16:00:00	1.35075	1.35145	1.34909	1.35003	12185	0	0
2024.03.12	20:00:00	1.35002	1.35019	1.34872	1.34901	2804	0	3
2024.03.13	00:00:00	1.34901	1.34970	1.34895	1.34956	2854	0	1
2024.03.13	04:00:00	1.34956	1.34975	1.34899	1.34919	5597	0	3
2024.03.13	08:00:00	1.34919	1.34983	1.34855	1.34913	5574	0	0
2024.03.13	12:00:00	1.34912	1.34970	1.34746	1.34752	7022	0	0
2024.03.13	16:00:00	1.34752	1.34772	1.34590	1.34623	8631	0	0
2024.03.13	20:00:00	1.34623	1.34729	1.34589	1.34668	3199	0	4
2024.03.14	00:00:00	1.34668	1.34723	1.34622	1.34644	2752	0	5
2024.03.14	04:00:00	1.34643	1.34798	1.34638	1.34782	2905	0	0
2024.03.14	08:00:00	1.34783	1.34811	1.34637	1.34645	5287	0	0
2024.03.14	12:00:00	1.34645	1.34950	1.34595	1.34936	10768	0	0
2024.03.14	16:00:00	1.34943	1.35351	1.34932	1.35258	10700	0	0
2024.03.14	20:00:00	1.35258	1.35406	1.35235	1.35278	4410	0	2
2024.03.15	00:00:00	1.35273	1.35420	1.35273	1.35407	3352	0	1
2024.03.15	04:00:00	1.35407	1.35428	1.35336	1.35360	2903	0	0
2024.03.15	08:00:00	1.35359	1.35499	1.35286	1.35297	4551	0	0
2024.03.15	12:00:00	1.35297	1.35363	1.35170	1.35260	6996	0	0
2024.03.15	16:00:00	1.35265	1.35518	1.35100	1.35464	8592	0	0
2024.03.15	20:00:00	1.35463	1.35490	1.35360	1.35401	3686	0	2
2024.03.18	00:00:00	1.35316	1.35505	1.35316	1.35387	2907	0	6
2024.03.18	04:00:00	1.35386	1.35404	1.35337	1.35372	2660	0	2
2024.03.18	08:00:00	1.35371	1.35380	1.35206	1.35361	3908	0	0
2024.03.18	12:00:00	1.35362	1.35486	1.35307	1.35476	6482	0	0
2024.03.18	16:00:00	1.35473	1.35514	1.35376	1.35392	7116	0	0
2024.03.18	20:00:00	1.35392	1.35412	1.35231	1.35312	2497	0	3
2024.03.19	00:00:00	1.35311	1.35515	1.35305	1.35477	3208	0	1
2024.03.19	04:00:00	1.35477	1.35641	1.35347	1.35619	5934	0	0
2024.03.19	08:00:00	1.35617	1.35805	1.35593	1.35772	6381	0	0
2024.03.19	12:00:00	1.35771	1.36118	1.35654	1.36112	7470	0	0
2024.03.19	16:00:00	1.36112	1.36133	1.35523	1.35618	7244	0	0
2024.03.19	20:00:00	1.35618	1.35708	1.35522	1.35614	3172	0	4
2024.03.20	00:00:00	1.35614	1.35816	1.35614	1.35728	2727	0	4
2024.03.20	04:00:00	1.35728	1.35826	1.35682	1.35822	2687	0	1
2024.03.20	08:00:00	1.35822	1.36048	1.35728	1.36037	4680	0	0
2024.03.20	12:00:00	1.36038	1.36045	1.35834	1.35879	6391	0	0
2024.03.20	16:00:00	1.35879	1.35889	1.35489	1.35501	6000	0	0
2024.03.20	20:00:00	1.35462	1.35462	1.34817	1.34927	12733	0	2
2024.03.21	00:00:00	1.34930	1.34939	1.34638	1.34677	4454	0	3
2024.03.21	04:00:00	1.34677	1.34710	1.34620	1.34662	3747	0	1
2024.03.21	08:00:00	1.34662	1.35036	1.34558	1.34876	6096	0	0
2024.03.21	12:00:00	1.34877	1.35220	1.34820	1.35009	8276	0	0
2024.03.21	16:00:00	1.35023	1.35415	1.35009	1.35381	8911	0	0
2024.03.21	20:00:00	1.35379	1.35380	1.35249	1.35262	3152	0	2
2024.03.22	00:00:00	1.35262	1.35457	1.35191	1.35454	2566	0	4
2024.03.22	04:00:00	1.35454	1.35635	1.35425	1.35573	5003	0	0
2024.03.22	08:00:00	1.35578	1.35757	1.35552	1.35744	6280	0	0
2024.03.22	12:00:00	1.35743	1.35887	1.35618	1.35739	8061	0	0
2024.03.22	16:00:00	1.35739	1.36120	1.35696	1.36066	7674	0	0
2024.03.22	20:00:00	1.36066	1.36137	1.36026	1.36062	2834	0	0
2024.03.25	00:00:00	1.36038	1.36138	1.35928	1.35965	3616	0	1
2024.03.25	04:00:00	1.35965	1.36025	1.35853	1.35981	3333	0	0
2024.03.25	08:00:00	1.35981	1.36065	1.35870	1.35939	4466	0	0
2024.03.25	12:00:00	1.35939	1.35951	1.35753	1.35769	6164	0	0
2024.03.25	16:00:00	1.35769	1.35880	1.35703	1.35811	5772	0	0
2024.03.25	20:00:00	1.35811	1.35885	1.35789	1.35838	2263	0	3
2024.03.26	00:00:00	1.35831	1.35868	1.35726	1.35771	2464	0	5
2024.03.26	04:00:00	1.35771	1.35864	1.35725	1.35826	3392	0	0
2024.03.26	08:00:00	1.35826	1.35903	1.35657	1.35707	4726	0	0
2024.03.26	12:00:00	1.35707	1.35708	1.35526	1.35639	5949	0	0
2024.03.26	16:00:00	1.35640	1.35803	1.35597	1.35768	6560	0	0
2024.03.26	20:00:00	1.35768	1.35882	1.35717	1.35799	2500	0	2
2024.03.27	00:00:00	1.35799	1.35987	1.35799	1.35947	2768	0	3
2024.03.27	04:00:00	1.35946	1.35989	1.35896	1.35922	3492	0	0
2024.03.27	08:00:00	1.35925	1.36081	1.35884	1.35949	5162	0	0
2024.03.27	12:00:00	1.35949	1.36058	1.35846	1.35846	5566	0	0
2024.03.27	16:00:00	1.35847	1.35937	1.35709	1.35857	6414	0	0
2024.03.27	20:00:00	1.35857	1.35874	1.35631	1.35663	2724	0	4
2024.03.28	00:00:00	1.35676	1.35909	1.35659	1.35848	4483	0	4
2024.03.28	04:00:00	1.35847	1.35848	1.35703	1.35788	3894	0	0
2024.03.28	08:00:00	1.35788	1.36140	1.35781	1.36123	3914	0	0
2024.03.28	12:00:00	1.36123	1.36132	1.35520	1.35531	6873	0	0
2024.03.28	16:00:00	1.35523	1.35601	1.35248	1.35369	8159	0	0
2024.03.28	20:00:00	1.35369	1.35500	1.35254	1.35379	3025	0	4
2024.03.29	00:00:00	1.35353	1.35400	1.35268	1.35388	1938	0	2
2024.03.29	04:00:00	1.35388	1.35531	1.35354	1.35519	1097	0	3
2024.03.29	08:00:00	1.35520	1.35607	1.35487	1.35504	1190	0	4
2024.03.29	12:00:00	1.35504	1.35558	1.35363	1.35441	3306	0	4
2024.03.29	16:00:00	1.35441	1.35469	1.35334	1.35416	1762	0	3
2024.03.29	20:00:00	1.35416	1.35473	1.35319	1.35364	1310	0	12
2024.04.01	00:00:00	1.35296	1.35455	1.35148	1.35231	3749	0	2
2024.04.01	04:00:00	1.35231	1.35328	1.35210	1.35288	2597	0	0
2024.04.01	08:00:00	1.35288	1.35350	1.35245	1.35287	2922	0	0
2024.04.01	12:00:00	1.35287	1.35699	1.35253	1.35591	4077	0	0
2024.04.01	16:00:00	1.35594	1.35850	1.35447	1.35766	8081	0	0
2024.04.01	20:00:00	1.35767	1.35861	1.35684	1.35690	3194	0	3
2024.04.02	00:00:00	1.35686	1.35775	1.35624	1.35743	2036	0	1
2024.04.02	04:00:00	1.35743	1.35825	1.35694	1.35796	2930	0	0
2024.04.02	08:00:00	1.35796	1.35842	1.35584	1.35641	4381	0	0
2024.04.02	12:00:00	1.35645	1.35734	1.35563	1.35711	5383	0	0
2024.04.02	16:00:00	1.35711	1.35835	1.35620	1.35713	9157	0	0
2024.04.02	20:00:00	1.35713	1.35768	1.35638	1.35656	3274	0	0
2024.04.03	00:00:00	1.35655	1.35708	1.35592	1.35705	2272	0	1
2024.04.03	04:00:00	1.35704	1.35743	1.35604	1.35678	3425	0	0
2024.04.03	08:00:00	1.35678	1.35888	1.35668	1.35802	4435	0	0
2024.04.03	12:00:00	1.35802	1.35811	1.35624	1.35679	5181	0	0
2024.04.03	16:00:00	1.35677	1.35726	1.35118	1.35303	10207	0	0
2024.04.03	20:00:00	1.35303	1.35380	1.35232	1.35254	4017	0	3
2024.04.04	00:00:00	1.35257	1.35281	1.35166	1.35173	2090	0	3
2024.04.04	04:00:00	1.35174	1.35216	1.35116	1.35153	2181	0	0
2024.04.04	08:00:00	1.35153	1.35153	1.35033	1.35043	3826	0	0
2024.04.04	12:00:00	1.35044	1.35055	1.34814	1.34860	3945	0	0
2024.04.04	16:00:00	1.34856	1.35018	1.34779	1.35007	6027	0	0
2024.04.04	20:00:00	1.35008	1.35588	1.34997	1.35410	7832	0	2
2024.04.05	00:00:00	1.35414	1.35514	1.35327	1.35471	3805	0	0
2024.04.05	04:00:00	1.35471	1.35779	1.35462	1.35713	4674	0	0
2024.04.05	08:00:00	1.35714	1.35725	1.35576	1.35616	5269	0	0
2024.04.05	12:00:00	1.35618	1.36326	1.35500	1.36284	7147	0	0
2024.04.05	16:00:00	1.36282	1.36474	1.35749	1.35850	12507	0	0
2024.04.05	20:00:00	1.35846	1.35937	1.35807	1.35885	6162	0	3
2024.04.08	00:00:00	1.35910	1.36165	1.35867	1.36112	3183	0	1
2024.04.08	04:00:00	1.36114	1.36122	1.35837	1.36014	4887	0	0
2024.04.08	08:00:00	1.36013	1.36056	1.35880	1.35983	6616	0	0
2024.04.08	12:00:00	1.35983	1.36010	1.35797	1.35825	5404	0	0
2024.04.08	16:00:00	1.35816	1.35999	1.35693	1.35830	11217	0	0
2024.04.08	20:00:00	1.35830	1.35846	1.35697	1.35712	3586	0	1
2024.04.09	00:00:00	1.35710	1.35765	1.35643	1.35723	2254	0	4
2024.04.09	04:00:00	1.35723	1.35848	1.35694	1.35778	3992	0	1
2024.04.09	08:00:00	1.35778	1.35834	1.35706	1.35734	4343	0	0
2024.04.09	12:00:00	1.35734	1.35794	1.35603	1.35651	5775	0	0
2024.04.09	16:00:00	1.35653	1.35986	1.35470	1.35847	11659	0	0
2024.04.09	20:00:00	1.35847	1.35903	1.35679	1.35691	5625	0	2
2024.04.10	00:00:00	1.35694	1.35742	1.35615	1.35668	1458	0	4
2024.04.10	04:00:00	1.35668	1.35723	1.35615	1.35695	4280	0	0
2024.04.10	08:00:00	1.35697	1.35713	1.35587	1.35636	4877	0	0
2024.04.10	12:00:00	1.35635	1.36517	1.35558	1.36485	7922	0	0
2024.04.10	16:00:00	1.36479	1.37009	1.36381	1.36892	17959	0	0
2024.04.10	20:00:00	1.36893	1.37024	1.36701	1.36799	10945	0	2
2024.04.11	00:00:00	1.36804	1.36932	1.36671	1.36877	2823	0	2
2024.04.11	04:00:00	1.36877	1.36901	1.36764	1.36772	4369	0	2
2024.04.11	08:00:00	1.36772	1.36951	1.36734	1.36858	6195	0	0
2024.04.11	12:00:00	1.36859	1.36965	1.36610	1.36700	10022	0	0
2024.04.11	16:00:00	1.36700	1.37256	1.36634	1.37031	14798	0	0
2024.04.11	20:00:00	1.37031	1.37071	1.36737	1.36876	6386	0	2
2024.04.12	00:00:00	1.36860	1.36920	1.36822	1.36857	2157	0	2
2024.04.12	04:00:00	1.36857	1.37085	1.36818	1.37082	3853	0	0
2024.04.12	08:00:00	1.37081	1.37368	1.37043	1.37364	5815	0	0
2024.04.12	12:00:00	1.37364	1.37710	1.37323	1.37642	8015	0	0
2024.04.12	16:00:00	1.37639	1.37755	1.37414	1.37732	16119	0	0
2024.04.12	20:00:00	1.37733	1.37871	1.37643	1.37713	8204	0	3
2024.04.15	00:00:00	1.37770	1.37790	1.37539	1.37671	3141	0	0
2024.04.15	04:00:00	1.37671	1.37811	1.37541	1.37544	5354	0	2
2024.04.15	08:00:00	1.37542	1.37596	1.37338	1.37381	7908	0	0
2024.04.15	12:00:00	1.37381	1.37602	1.37342	1.37371	8091	0	0
2024.04.15	16:00:00	1.37370	1.37728	1.37252	1.37616	13541	0	0
2024.04.15	20:00:00	1.37619	1.37930	1.37572	1.37872	9530	0	2
2024.04.16	00:00:00	1.37873	1.37947	1.37785	1.37946	2869	0	4
2024.04.16	04:00:00	1.37946	1.38137	1.37918	1.37977	5883	0	1
2024.04.16	08:00:00	1.37977	1.38108	1.37900	1.37977	9496	0	0
2024.04.16	12:00:00	1.37977	1.38228	1.37741	1.38176	10030	0	0
2024.04.16	16:00:00	1.38174	1.38457	1.38122	1.38225	16475	0	0
2024.04.16	20:00:00	1.38224	1.38457	1.38016	1.38270	12793	0	2
2024.04.17	00:00:00	1.38271	1.38286	1.38148	1.38221	3275	0	3
2024.04.17	04:00:00	1.38221	1.38252	1.38095	1.38202	6487	0	1
2024.04.17	08:00:00	1.38202	1.38376	1.38011	1.38070	9047	0	0
2024.04.17	12:00:00	1.38070	1.38157	1.38011	1.38083	7133	0	0
2024.04.17	16:00:00	1.38091	1.38184	1.37831	1.38054	16460	0	0
2024.04.17	20:00:00	1.38051	1.38069	1.37593	1.37712	10258	0	2
2024.04.18	00:00:00	1.37709	1.37752	1.37613	1.37692	2419	0	2
2024.04.18	04:00:00	1.37692	1.37714	1.37498	1.37534	4681	0	1
2024.04.18	08:00:00	1.37534	1.37598	1.37417	1.37542	6927	0	0
2024.04.18	12:00:00	1.37540	1.37672	1.37496	1.37550	7623	0	0
2024.04.18	16:00:00	1.37548	1.37713	1.37459	1.37646	20350	0	0
