<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2023.11.07	14:30:00	1.22971	1.23013	1.22922	1.22958	1652	0	1
2023.11.07	15:00:00	1.22958	1.23068	1.22951	1.22991	2411	0	1
2023.11.07	15:30:00	1.22989	1.23072	1.22946	1.23005	2418	0	1
2023.11.07	16:00:00	1.23008	1.23022	1.22868	1.22927	2724	0	1
2023.11.07	16:30:00	1.22927	1.22984	1.22834	1.22978	3692	0	1
2023.11.07	17:00:00	1.22977	1.23108	1.22950	1.23058	2565	0	1
2023.11.07	17:30:00	1.23059	1.23083	1.22904	1.22988	2693	0	1
2023.11.07	18:00:00	1.22986	1.23118	1.22956	1.22965	2403	0	1
2023.11.07	18:30:00	1.22963	1.23069	1.22928	1.22930	2151	0	1
2023.11.07	19:00:00	1.22931	1.22947	1.22663	1.22674	2029	0	1
2023.11.07	19:30:00	1.22675	1.22719	1.22623	1.22713	2004	0	1
2023.11.07	20:00:00	1.22714	1.22844	1.22686	1.22827	1260	0	1
2023.11.07	20:30:00	1.22828	1.22992	1.22784	1.22980	1334	0	7
2023.11.07	21:00:00	1.22980	1.23052	1.22972	1.23045	1148	0	6
2023.11.07	21:30:00	1.23046	1.23062	1.22943	1.22953	717	0	7
2023.11.07	22:00:00	1.22953	1.22954	1.22872	1.22943	1002	0	7
2023.11.07	22:30:00	1.22942	1.23000	1.22921	1.22925	644	0	7
2023.11.07	23:00:00	1.22925	1.22974	1.22925	1.22968	319	0	0
2023.11.07	23:30:00	1.22968	1.22993	1.22963	1.22985	328	0	7
2023.11.08	00:00:00	1.22994	1.23002	1.22903	1.22988	114	0	11
2023.11.08	00:30:00	1.22988	1.23025	1.22939	1.22984	420	0	17
2023.11.08	01:00:00	1.22984	1.23011	1.22896	1.22899	327	0	13
2023.11.08	01:30:00	1.22899	1.22924	1.22896	1.22903	282	0	10
2023.11.08	02:00:00	1.22903	1.22932	1.22870	1.22926	570	0	9
2023.11.08	02:30:00	1.22926	1.22928	1.22847	1.22855	577	0	9
2023.11.08	03:00:00	1.22856	1.22895	1.22813	1.22835	751	0	0
2023.11.08	03:30:00	1.22835	1.22859	1.22776	1.22845	873	0	7
2023.11.08	04:00:00	1.22847	1.22956	1.22816	1.22916	982	0	8
2023.11.08	04:30:00	1.22915	1.22916	1.22854	1.22890	675	0	8
2023.11.08	05:00:00	1.22888	1.22916	1.22831	1.22837	551	0	10
2023.11.08	05:30:00	1.22836	1.22851	1.22782	1.22801	579	0	8
2023.11.08	06:00:00	1.22802	1.22818	1.22788	1.22807	475	0	5
2023.11.08	06:30:00	1.22807	1.22836	1.22796	1.22825	402	0	8
2023.11.08	07:00:00	1.22824	1.22843	1.22772	1.22779	820	0	1
2023.11.08	07:30:00	1.22779	1.22801	1.22739	1.22752	867	0	1
2023.11.08	08:00:00	1.22750	1.22785	1.22714	1.22776	1167	0	1
2023.11.08	08:30:00	1.22775	1.22781	1.22722	1.22728	1005	0	1
2023.11.08	09:00:00	1.22727	1.22773	1.22645	1.22663	1571	0	1
2023.11.08	09:30:00	1.22664	1.22761	1.22648	1.22723	1864	0	1
2023.11.08	10:00:00	1.22723	1.22763	1.22610	1.22696	2936	0	1
2023.11.08	10:30:00	1.22697	1.22707	1.22601	1.22601	2053	0	1
2023.11.08	11:00:00	1.22602	1.22610	1.22440	1.22529	2959	0	1
2023.11.08	11:30:00	1.22526	1.22538	1.22417	1.22480	2103	0	1
2023.11.08	12:00:00	1.22480	1.22527	1.22429	1.22490	1802	0	1
2023.11.08	12:30:00	1.22491	1.22578	1.22488	1.22562	1671	0	1
2023.11.08	13:00:00	1.22560	1.22681	1.22560	1.22676	1527	0	1
2023.11.08	13:30:00	1.22679	1.22681	1.22600	1.22677	1124	0	1
2023.11.08	14:00:00	1.22677	1.22688	1.22563	1.22618	1740	0	1
2023.11.08	14:30:00	1.22618	1.22649	1.22507	1.22544	1707	0	1
2023.11.08	15:00:00	1.22544	1.22665	1.22524	1.22577	2729	0	1
2023.11.08	15:30:00	1.22578	1.22647	1.22508	1.22639	2828	0	1
2023.11.08	16:00:00	1.22641	1.22750	1.22617	1.22699	2166	0	1
2023.11.08	16:30:00	1.22698	1.22862	1.22673	1.22811	3505	0	1
2023.11.08	17:00:00	1.22810	1.22832	1.22709	1.22740	3102	0	1
2023.11.08	17:30:00	1.22739	1.22890	1.22656	1.22865	3636	0	1
2023.11.08	18:00:00	1.22866	1.23009	1.22863	1.22940	3151	0	1
2023.11.08	18:30:00	1.22941	1.23011	1.22919	1.22988	2271	0	1
2023.11.08	19:00:00	1.22987	1.22992	1.22852	1.22888	2090	0	1
2023.11.08	19:30:00	1.22888	1.22938	1.22819	1.22922	1791	0	1
2023.11.08	20:00:00	1.22920	1.23009	1.22888	1.22954	2187	0	5
2023.11.08	20:30:00	1.22956	1.22995	1.22945	1.22958	974	0	7
2023.11.08	21:00:00	1.22958	1.22976	1.22915	1.22918	636	0	8
2023.11.08	21:30:00	1.22918	1.22933	1.22828	1.22830	751	0	6
2023.11.08	22:00:00	1.22831	1.22888	1.22808	1.22861	720	0	7
2023.11.08	22:30:00	1.22861	1.22893	1.22832	1.22879	892	0	8
2023.11.08	23:00:00	1.22879	1.22895	1.22851	1.22882	607	0	4
2023.11.08	23:30:00	1.22882	1.22882	1.22815	1.22835	473	0	0
2023.11.09	00:00:00	1.22836	1.22868	1.22800	1.22829	133	0	15
2023.11.09	00:30:00	1.22831	1.22872	1.22795	1.22840	1434	0	17
2023.11.09	01:00:00	1.22834	1.22848	1.22805	1.22821	317	0	16
2023.11.09	01:30:00	1.22822	1.22844	1.22818	1.22844	222	0	0
2023.11.09	02:00:00	1.22844	1.22858	1.22784	1.22808	366	0	9
2023.11.09	02:30:00	1.22807	1.22819	1.22740	1.22785	587	0	9
2023.11.09	03:00:00	1.22786	1.22853	1.22769	1.22835	593	0	11
2023.11.09	03:30:00	1.22835	1.22917	1.22815	1.22873	1007	0	2
2023.11.09	04:00:00	1.22872	1.22933	1.22846	1.22852	888	0	9
2023.11.09	04:30:00	1.22853	1.22890	1.22808	1.22825	590	0	0
2023.11.09	05:00:00	1.22825	1.22842	1.22790	1.22823	543	0	8
2023.11.09	05:30:00	1.22822	1.22824	1.22781	1.22814	463	0	8
2023.11.09	06:00:00	1.22814	1.22870	1.22808	1.22856	423	0	0
2023.11.09	06:30:00	1.22855	1.22867	1.22836	1.22840	358	0	0
2023.11.09	07:00:00	1.22840	1.22873	1.22835	1.22837	721	0	1
2023.11.09	07:30:00	1.22840	1.22850	1.22776	1.22781	889	0	1
2023.11.09	08:00:00	1.22781	1.22836	1.22755	1.22833	997	0	1
2023.11.09	08:30:00	1.22832	1.22894	1.22829	1.22866	1260	0	1
2023.11.09	09:00:00	1.22868	1.22879	1.22773	1.22819	1586	0	1
2023.11.09	09:30:00	1.22820	1.22866	1.22791	1.22821	1379	0	1
2023.11.09	10:00:00	1.22819	1.22913	1.22694	1.22735	2945	0	1
2023.11.09	10:30:00	1.22734	1.22951	1.22722	1.22945	2385	0	1
2023.11.09	11:00:00	1.22946	1.23085	1.22904	1.23063	2378	0	1
2023.11.09	11:30:00	1.23061	1.23071	1.22926	1.23000	2604	0	1
2023.11.09	12:00:00	1.23007	1.23048	1.22897	1.22899	2548	0	1
2023.11.09	12:30:00	1.22897	1.22903	1.22729	1.22743	2101	0	1
2023.11.09	13:00:00	1.22743	1.22773	1.22560	1.22582	1639	0	1
2023.11.09	13:30:00	1.22583	1.22625	1.22533	1.22612	1360	0	1
2023.11.09	14:00:00	1.22611	1.22631	1.22564	1.22599	2036	0	1
2023.11.09	14:30:00	1.22600	1.22663	1.22589	1.22617	1573	0	1
2023.11.09	15:00:00	1.22617	1.22642	1.22520	1.22628	2848	0	1
2023.11.09	15:30:00	1.22628	1.22769	1.22591	1.22717	3763	0	1
2023.11.09	16:00:00	1.22720	1.22786	1.22650	1.22695	3175	0	1
2023.11.09	16:30:00	1.22696	1.22929	1.22649	1.22891	3659	0	1
2023.11.09	17:00:00	1.22894	1.22951	1.22801	1.22819	3648	0	1
2023.11.09	17:30:00	1.22817	1.22929	1.22799	1.22868	3856	0	1
2023.11.09	18:00:00	1.22868	1.22892	1.22765	1.22817	2145	0	1
2023.11.09	18:30:00	1.22818	1.22818	1.22698	1.22771	2129	0	1
2023.11.09	19:00:00	1.22770	1.22796	1.22715	1.22734	1710	0	1
2023.11.09	19:30:00	1.22733	1.22742	1.22640	1.22661	1544	0	1
2023.11.09	20:00:00	1.22663	1.22666	1.22305	1.22609	5231	0	1
2023.11.09	20:30:00	1.22607	1.22682	1.22546	1.22564	2599	0	7
2023.11.09	21:00:00	1.22564	1.22574	1.22207	1.22265	5445	0	7
2023.11.09	21:30:00	1.22268	1.22282	1.22122	1.22197	2247	0	7
2023.11.09	22:00:00	1.22197	1.22293	1.22182	1.22258	1667	0	7
2023.11.09	22:30:00	1.22259	1.22274	1.22162	1.22175	1389	0	7
2023.11.09	23:00:00	1.22174	1.22240	1.22174	1.22225	488	0	0
2023.11.09	23:30:00	1.22225	1.22232	1.22201	1.22214	391	0	0
2023.11.10	00:00:00	1.22196	1.22256	1.22142	1.22174	120	0	17
2023.11.10	00:30:00	1.22169	1.22249	1.22169	1.22204	654	0	17
2023.11.10	01:00:00	1.22205	1.22240	1.22147	1.22155	433	0	0
2023.11.10	01:30:00	1.22154	1.22165	1.22148	1.22153	191	0	8
2023.11.10	02:00:00	1.22157	1.22176	1.22114	1.22173	471	0	10
2023.11.10	02:30:00	1.22170	1.22228	1.22144	1.22205	627	0	10
2023.11.10	03:00:00	1.22205	1.22276	1.22185	1.22259	817	0	9
2023.11.10	03:30:00	1.22259	1.22270	1.22207	1.22236	817	0	9
2023.11.10	04:00:00	1.22237	1.22266	1.22208	1.22252	590	0	6
2023.11.10	04:30:00	1.22252	1.22255	1.22213	1.22229	437	0	7
2023.11.10	05:00:00	1.22227	1.22257	1.22199	1.22205	369	0	8
2023.11.10	05:30:00	1.22205	1.22240	1.22188	1.22208	452	0	0
2023.11.10	06:00:00	1.22208	1.22236	1.22191	1.22225	390	0	6
2023.11.10	06:30:00	1.22225	1.22278	1.22213	1.22275	330	0	9
2023.11.10	07:00:00	1.22274	1.22290	1.22241	1.22261	565	0	1
2023.11.10	07:30:00	1.22261	1.22273	1.22239	1.22261	523	0	1
2023.11.10	08:00:00	1.22259	1.22283	1.22239	1.22280	699	0	1
2023.11.10	08:30:00	1.22279	1.22304	1.22249	1.22257	833	0	1
2023.11.10	09:00:00	1.22257	1.22341	1.22170	1.22231	2565	0	1
2023.11.10	09:30:00	1.22229	1.22379	1.22164	1.22273	2185	0	1
2023.11.10	10:00:00	1.22271	1.22352	1.22212	1.22303	3310	0	1
2023.11.10	10:30:00	1.22302	1.22326	1.22171	1.22202	2068	0	1
2023.11.10	11:00:00	1.22200	1.22246	1.22124	1.22127	1894	0	1
2023.11.10	11:30:00	1.22126	1.22226	1.22064	1.22172	2132	0	1
2023.11.10	12:00:00	1.22172	1.22175	1.22091	1.22152	1655	0	1
2023.11.10	12:30:00	1.22152	1.22288	1.22092	1.22286	1951	0	1
2023.11.10	13:00:00	1.22284	1.22301	1.22111	1.22123	1741	0	1
2023.11.10	13:30:00	1.22123	1.22125	1.22028	1.22074	1683	0	1
2023.11.10	14:00:00	1.22073	1.22170	1.22000	1.22161	3179	0	1
2023.11.10	14:30:00	1.22164	1.22239	1.22137	1.22204	4417	0	1
2023.11.10	15:00:00	1.22201	1.22212	1.22097	1.22174	5306	0	1
2023.11.10	15:30:00	1.22178	1.22272	1.22070	1.22240	4352	0	1
2023.11.10	16:00:00	1.22238	1.22247	1.22110	1.22193	4560	0	1
2023.11.10	16:30:00	1.22192	1.22234	1.21993	1.22025	6704	0	1
2023.11.10	17:00:00	1.22005	1.22105	1.21890	1.21939	9863	0	1
2023.11.10	17:30:00	1.21941	1.22011	1.21868	1.21964	6980	0	1
2023.11.10	18:00:00	1.21964	1.22097	1.21955	1.22039	5181	0	1
2023.11.10	18:30:00	1.22038	1.22085	1.21923	1.22042	4593	0	1
2023.11.10	19:00:00	1.22041	1.22117	1.21996	1.22017	4622	0	1
2023.11.10	19:30:00	1.22017	1.22188	1.22017	1.22168	3313	0	1
2023.11.10	20:00:00	1.22166	1.22245	1.22121	1.22205	2106	0	3
2023.11.10	20:30:00	1.22205	1.22276	1.22198	1.22220	1840	0	7
2023.11.10	21:00:00	1.22220	1.22310	1.22207	1.22277	1579	0	7
2023.11.10	21:30:00	1.22278	1.22278	1.22166	1.22174	1911	0	7
2023.11.10	22:00:00	1.22175	1.22239	1.22146	1.22234	615	0	7
2023.11.10	22:30:00	1.22234	1.22279	1.22226	1.22257	845	0	8
2023.11.10	23:00:00	1.22255	1.22274	1.22217	1.22219	479	0	10
2023.11.10	23:30:00	1.22228	1.22265	1.22215	1.22258	404	0	6
2023.11.13	00:00:00	1.22039	1.22305	1.21997	1.22290	122	0	19
2023.11.13	00:30:00	1.22292	1.22327	1.21979	1.22248	303	0	17
2023.11.13	01:00:00	1.22281	1.22315	1.22257	1.22275	737	0	16
2023.11.13	01:30:00	1.22276	1.22294	1.22258	1.22289	394	0	5
2023.11.13	02:00:00	1.22289	1.22316	1.22273	1.22280	1437	0	9
2023.11.13	02:30:00	1.22280	1.22284	1.22239	1.22270	961	0	7
2023.11.13	03:00:00	1.22270	1.22301	1.22239	1.22299	1780	0	9
2023.11.13	03:30:00	1.22298	1.22352	1.22291	1.22349	1957	0	9
2023.11.13	04:00:00	1.22349	1.22355	1.22318	1.22328	1373	0	10
2023.11.13	04:30:00	1.22329	1.22342	1.22288	1.22300	1313	0	9
2023.11.13	05:00:00	1.22300	1.22300	1.22229	1.22247	1178	0	9
2023.11.13	05:30:00	1.22247	1.22278	1.22229	1.22269	744	0	4
2023.11.13	06:00:00	1.22267	1.22321	1.22265	1.22318	837	0	9
2023.11.13	06:30:00	1.22317	1.22330	1.22273	1.22278	863	0	9
2023.11.13	07:00:00	1.22276	1.22324	1.22276	1.22300	1596	0	1
2023.11.13	07:30:00	1.22297	1.22306	1.22268	1.22302	1649	0	1
2023.11.13	08:00:00	1.22300	1.22373	1.22280	1.22362	1808	0	1
2023.11.13	08:30:00	1.22362	1.22401	1.22339	1.22383	1691	0	1
2023.11.13	09:00:00	1.22384	1.22421	1.22355	1.22383	3185	0	1
2023.11.13	09:30:00	1.22382	1.22443	1.22338	1.22369	3135	0	1
2023.11.13	10:00:00	1.22371	1.22423	1.22314	1.22412	4380	0	1
2023.11.13	10:30:00	1.22413	1.22414	1.22322	1.22406	2940	0	1
2023.11.13	11:00:00	1.22406	1.22533	1.22380	1.22491	3122	0	1
2023.11.13	11:30:00	1.22491	1.22526	1.22432	1.22434	2751	0	1
2023.11.13	12:00:00	1.22435	1.22463	1.22363	1.22395	2154	0	1
2023.11.13	12:30:00	1.22396	1.22554	1.22394	1.22515	2246	0	1
2023.11.13	13:00:00	1.22512	1.22524	1.22465	1.22468	2134	0	1
2023.11.13	13:30:00	1.22465	1.22556	1.22459	1.22501	2592	0	1
2023.11.13	14:00:00	1.22498	1.22505	1.22369	1.22371	2953	0	1
2023.11.13	14:30:00	1.22371	1.22442	1.22354	1.22422	2873	0	1
2023.11.13	15:00:00	1.22421	1.22555	1.22401	1.22503	3112	0	1
2023.11.13	15:30:00	1.22504	1.22520	1.22350	1.22465	3747	0	1
2023.11.13	16:00:00	1.22467	1.22493	1.22357	1.22410	3378	0	1
2023.11.13	16:30:00	1.22413	1.22425	1.22293	1.22388	4694	0	1
2023.11.13	17:00:00	1.22390	1.22558	1.22378	1.22456	5638	0	1
2023.11.13	17:30:00	1.22456	1.22589	1.22404	1.22527	2517	0	1
2023.11.13	18:00:00	1.22525	1.22655	1.22475	1.22631	4307	0	1
2023.11.13	18:30:00	1.22626	1.22713	1.22606	1.22662	3227	0	1
2023.11.13	19:00:00	1.22661	1.22763	1.22626	1.22702	2974	0	1
2023.11.13	19:30:00	1.22704	1.22771	1.22660	1.22673	2543	0	1
2023.11.13	20:00:00	1.22684	1.22717	1.22613	1.22668	1747	0	3
2023.11.13	20:30:00	1.22668	1.22756	1.22643	1.22716	1685	0	7
2023.11.13	21:00:00	1.22717	1.22738	1.22694	1.22736	1777	0	7
2023.11.13	21:30:00	1.22736	1.22791	1.22715	1.22776	1688	0	7
2023.11.13	22:00:00	1.22775	1.22798	1.22735	1.22785	1041	0	7
2023.11.13	22:30:00	1.22786	1.22798	1.22761	1.22761	999	0	8
2023.11.13	23:00:00	1.22761	1.22788	1.22756	1.22785	566	0	9
2023.11.13	23:30:00	1.22786	1.22797	1.22766	1.22768	449	0	4
2023.11.14	00:00:00	1.22616	1.22787	1.22473	1.22752	163	0	14
2023.11.14	00:30:00	1.22755	1.22795	1.22717	1.22752	3013	0	17
2023.11.14	01:00:00	1.22751	1.22799	1.22746	1.22795	332	0	14
2023.11.14	01:30:00	1.22794	1.22801	1.22781	1.22793	481	0	10
2023.11.14	02:00:00	1.22794	1.22802	1.22757	1.22766	850	0	5
2023.11.14	02:30:00	1.22766	1.22776	1.22717	1.22728	750	0	7
2023.11.14	03:00:00	1.22731	1.22759	1.22707	1.22718	826	0	7
2023.11.14	03:30:00	1.22718	1.22736	1.22695	1.22724	782	0	6
2023.11.14	04:00:00	1.22720	1.22757	1.22697	1.22727	1003	0	7
2023.11.14	04:30:00	1.22725	1.22748	1.22706	1.22728	815	0	6
2023.11.14	05:00:00	1.22727	1.22727	1.22686	1.22717	989	0	7
2023.11.14	05:30:00	1.22716	1.22730	1.22696	1.22704	918	0	6
2023.11.14	06:00:00	1.22704	1.22742	1.22696	1.22727	471	0	4
2023.11.14	06:30:00	1.22725	1.22748	1.22691	1.22709	664	0	7
2023.11.14	07:00:00	1.22709	1.22720	1.22680	1.22691	1345	0	1
2023.11.14	07:30:00	1.22690	1.22703	1.22652	1.22687	1141	0	1
2023.11.14	08:00:00	1.22689	1.22748	1.22679	1.22740	1246	0	1
2023.11.14	08:30:00	1.22740	1.22775	1.22728	1.22761	2120	0	1
2023.11.14	09:00:00	1.22760	1.22977	1.22760	1.22964	3563	0	1
2023.11.14	09:30:00	1.22965	1.23011	1.22920	1.22949	3414	0	1
2023.11.14	10:00:00	1.22950	1.22970	1.22806	1.22837	3687	0	1
2023.11.14	10:30:00	1.22837	1.22934	1.22769	1.22817	3869	0	1
2023.11.14	11:00:00	1.22816	1.22908	1.22792	1.22868	2519	0	1
2023.11.14	11:30:00	1.22871	1.23031	1.22859	1.23019	3135	0	1
2023.11.14	12:00:00	1.23020	1.23077	1.22979	1.22987	3758	0	1
2023.11.14	12:30:00	1.22987	1.22989	1.22847	1.22891	2630	0	1
2023.11.14	13:00:00	1.22893	1.22919	1.22857	1.22870	1927	0	1
2023.11.14	13:30:00	1.22872	1.22896	1.22760	1.22806	1974	0	1
2023.11.14	14:00:00	1.22804	1.22986	1.22799	1.22933	2134	0	1
2023.11.14	14:30:00	1.22930	1.22974	1.22899	1.22934	1997	0	1
2023.11.14	15:00:00	1.22933	1.22988	1.22854	1.22899	4044	0	1
2023.11.14	15:30:00	1.22896	1.24073	1.22823	1.24017	16589	0	1
2023.11.14	16:00:00	1.24016	1.24344	1.24005	1.24266	13740	0	1
2023.11.14	16:30:00	1.24268	1.24622	1.24267	1.24591	12951	0	1
2023.11.14	17:00:00	1.24590	1.24746	1.24438	1.24709	9538	0	1
2023.11.14	17:30:00	1.24710	1.24746	1.24451	1.24564	7266	0	1
2023.11.14	18:00:00	1.24566	1.24796	1.24554	1.24774	6950	0	1
2023.11.14	18:30:00	1.24772	1.24887	1.24747	1.24814	5061	0	1
2023.11.14	19:00:00	1.24814	1.24868	1.24732	1.24746	4508	0	1
2023.11.14	19:30:00	1.24744	1.24929	1.24736	1.24924	3866	0	1
2023.11.14	20:00:00	1.24926	1.24934	1.24878	1.24880	2334	0	1
2023.11.14	20:30:00	1.24880	1.24925	1.24847	1.24860	1879	0	7
2023.11.14	21:00:00	1.24860	1.24931	1.24833	1.24927	1882	0	7
2023.11.14	21:30:00	1.24928	1.24995	1.24922	1.24989	1977	0	7
2023.11.14	22:00:00	1.24989	1.25041	1.24977	1.25038	1741	0	7
2023.11.14	22:30:00	1.25038	1.25054	1.24953	1.25012	1565	0	7
2023.11.14	23:00:00	1.25012	1.25012	1.24939	1.24943	943	0	9
2023.11.14	23:30:00	1.24942	1.24993	1.24942	1.24985	532	0	6
2023.11.15	00:00:00	1.24988	1.24998	1.24904	1.24959	211	0	9
2023.11.15	00:30:00	1.24977	1.24993	1.24905	1.24916	1692	0	17
2023.11.15	01:00:00	1.24914	1.24991	1.24910	1.24968	1228	0	15
2023.11.15	01:30:00	1.24969	1.24978	1.24923	1.24928	816	0	16
2023.11.15	02:00:00	1.24928	1.24931	1.24829	1.24839	1821	0	9
2023.11.15	02:30:00	1.24841	1.24863	1.24788	1.24834	541	0	6
2023.11.15	03:00:00	1.24835	1.24881	1.24803	1.24842	1258	0	7
2023.11.15	03:30:00	1.24843	1.24861	1.24793	1.24840	1273	0	7
2023.11.15	04:00:00	1.24841	1.24890	1.24817	1.24821	1264	0	7
2023.11.15	04:30:00	1.24822	1.24901	1.24799	1.24893	711	0	7
2023.11.15	05:00:00	1.24893	1.24953	1.24881	1.24921	1254	0	7
2023.11.15	05:30:00	1.24921	1.24944	1.24875	1.24943	1107	0	7
2023.11.15	06:00:00	1.24942	1.24958	1.24909	1.24917	752	0	7
2023.11.15	06:30:00	1.24916	1.24971	1.24910	1.24910	583	0	0
2023.11.15	07:00:00	1.24912	1.24935	1.24893	1.24918	1847	0	1
2023.11.15	07:30:00	1.24916	1.24935	1.24878	1.24887	753	0	1
2023.11.15	08:00:00	1.24889	1.24927	1.24853	1.24892	2192	0	1
2023.11.15	08:30:00	1.24894	1.24938	1.24843	1.24878	2785	0	1
2023.11.15	09:00:00	1.24866	1.25012	1.24664	1.24773	5256	0	1
2023.11.15	09:30:00	1.24773	1.24797	1.24641	1.24696	4133	0	1
2023.11.15	10:00:00	1.24699	1.24764	1.24630	1.24739	5876	0	1
2023.11.15	10:30:00	1.24741	1.24743	1.24584	1.24643	3790	0	1
2023.11.15	11:00:00	1.24641	1.24667	1.24534	1.24584	3455	0	1
2023.11.15	11:30:00	1.24584	1.24657	1.24557	1.24628	4074	0	1
2023.11.15	12:00:00	1.24627	1.24718	1.24596	1.24597	3387	0	1
2023.11.15	12:30:00	1.24596	1.24661	1.24552	1.24623	2734	0	1
2023.11.15	13:00:00	1.24622	1.24673	1.24583	1.24635	2464	0	1
2023.11.15	13:30:00	1.24634	1.24745	1.24614	1.24718	3205	0	1
2023.11.15	14:00:00	1.24718	1.24747	1.24595	1.24626	3546	0	1
2023.11.15	14:30:00	1.24624	1.24648	1.24555	1.24615	2581	0	1
2023.11.15	15:00:00	1.24617	1.24696	1.24591	1.24669	4933	0	1
2023.11.15	15:30:00	1.24664	1.24800	1.24254	1.24425	13312	0	1
2023.11.15	16:00:00	1.24426	1.24471	1.24306	1.24350	7097	0	1
2023.11.15	16:30:00	1.24350	1.24461	1.24039	1.24093	8083	0	1
2023.11.15	17:00:00	1.24091	1.24230	1.24035	1.24195	7141	0	1
2023.11.15	17:30:00	1.24194	1.24444	1.24170	1.24420	6641	0	1
2023.11.15	18:00:00	1.24421	1.24541	1.24418	1.24498	5565	0	1
2023.11.15	18:30:00	1.24498	1.24508	1.24261	1.24297	5228	0	1
2023.11.15	19:00:00	1.24299	1.24316	1.24163	1.24250	4261	0	1
2023.11.15	19:30:00	1.24248	1.24296	1.24175	1.24228	2901	0	1
2023.11.15	20:00:00	1.24227	1.24228	1.24132	1.24156	1831	0	2
2023.11.15	20:30:00	1.24156	1.24163	1.24098	1.24155	1444	0	7
2023.11.15	21:00:00	1.24155	1.24185	1.24110	1.24173	1171	0	7
2023.11.15	21:30:00	1.24173	1.24196	1.24141	1.24179	1285	0	7
2023.11.15	22:00:00	1.24178	1.24184	1.24083	1.24094	1197	0	7
2023.11.15	22:30:00	1.24095	1.24105	1.24062	1.24091	1331	0	7
2023.11.15	23:00:00	1.24091	1.24130	1.24083	1.24123	819	0	10
2023.11.15	23:30:00	1.24123	1.24159	1.24119	1.24144	751	0	3
2023.11.16	00:00:00	1.24150	1.24175	1.24065	1.24139	357	0	19
2023.11.16	00:30:00	1.24138	1.24205	1.24135	1.24185	1135	0	17
2023.11.16	01:00:00	1.24180	1.24180	1.24142	1.24155	707	0	16
2023.11.16	01:30:00	1.24154	1.24211	1.24153	1.24208	522	0	5
2023.11.16	02:00:00	1.24209	1.24234	1.24185	1.24215	992	0	9
2023.11.16	02:30:00	1.24215	1.24237	1.24131	1.24180	1349	0	6
2023.11.16	03:00:00	1.24182	1.24189	1.24072	1.24085	812	0	6
2023.11.16	03:30:00	1.24084	1.24084	1.24000	1.24028	1491	0	9
2023.11.16	04:00:00	1.24028	1.24035	1.23937	1.23971	1357	0	8
2023.11.16	04:30:00	1.23969	1.23974	1.23798	1.23825	1419	0	9
2023.11.16	05:00:00	1.23824	1.23879	1.23819	1.23848	795	0	0
2023.11.16	05:30:00	1.23848	1.23908	1.23848	1.23875	817	0	9
2023.11.16	06:00:00	1.23875	1.23907	1.23868	1.23895	1107	0	9
2023.11.16	06:30:00	1.23895	1.23938	1.23895	1.23927	530	0	4
2023.11.16	07:00:00	1.23926	1.23962	1.23907	1.23943	1058	0	1
2023.11.16	07:30:00	1.23944	1.23958	1.23902	1.23950	886	0	1
2023.11.16	08:00:00	1.23949	1.23989	1.23942	1.23951	1276	0	1
2023.11.16	08:30:00	1.23948	1.23982	1.23918	1.23966	2846	0	1
2023.11.16	09:00:00	1.23966	1.23987	1.23841	1.23886	2421	0	1
2023.11.16	09:30:00	1.23887	1.23887	1.23766	1.23800	1785	0	1
2023.11.16	10:00:00	1.23800	1.23861	1.23762	1.23830	3099	0	1
2023.11.16	10:30:00	1.23832	1.23989	1.23807	1.23969	2397	0	1
2023.11.16	11:00:00	1.23970	1.24098	1.23969	1.24073	2149	0	0
2023.11.16	11:30:00	1.24071	1.24134	1.23940	1.24011	2478	0	1
2023.11.16	12:00:00	1.24011	1.24042	1.23965	1.23980	1785	0	1
2023.11.16	12:30:00	1.23981	1.24073	1.23915	1.24063	1738	0	1
2023.11.16	13:00:00	1.24061	1.24110	1.24040	1.24080	1522	0	1
2023.11.16	13:30:00	1.24079	1.24095	1.23943	1.24041	1551	0	1
2023.11.16	14:00:00	1.24042	1.24051	1.23819	1.23872	1988	0	1
2023.11.16	14:30:00	1.23872	1.23956	1.23868	1.23887	1943	0	1
2023.11.16	15:00:00	1.23887	1.24046	1.23864	1.23995	2681	0	1
2023.11.16	15:30:00	1.24000	1.24414	1.23996	1.24411	6335	0	1
2023.11.16	16:00:00	1.24412	1.24413	1.24109	1.24161	4664	0	1
2023.11.16	16:30:00	1.24161	1.24367	1.24158	1.24323	4492	0	1
2023.11.16	17:00:00	1.24322	1.24543	1.24322	1.24511	5306	0	1
2023.11.16	17:30:00	1.24509	1.24557	1.24297	1.24405	4464	0	1
2023.11.16	18:00:00	1.24407	1.24487	1.24158	1.24180	3752	0	1
2023.11.16	18:30:00	1.24179	1.24244	1.24136	1.24204	3199	0	1
2023.11.16	19:00:00	1.24207	1.24291	1.24195	1.24250	2253	0	1
2023.11.16	19:30:00	1.24250	1.24300	1.24206	1.24252	1472	0	1
2023.11.16	20:00:00	1.24247	1.24307	1.24177	1.24207	1075	0	7
2023.11.16	20:30:00	1.24213	1.24270	1.24173	1.24198	977	0	7
2023.11.16	21:00:00	1.24197	1.24210	1.24148	1.24148	744	0	7
2023.11.16	21:30:00	1.24150	1.24228	1.24150	1.24171	703	0	7
