<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2023.03.21	20:30:00	0.88167	0.88205	0.88118	0.88119	860	0	1
2023.03.21	21:00:00	0.88118	0.88163	0.88114	0.88159	965	0	1
2023.03.21	21:30:00	0.88159	0.88179	0.88139	0.88144	911	0	0
2023.03.21	22:00:00	0.88143	0.88148	0.88107	0.88107	472	0	1
2023.03.21	22:30:00	0.88107	0.88158	0.88106	0.88157	303	0	1
2023.03.21	23:00:00	0.88132	0.88170	0.88069	0.88161	323	0	0
2023.03.21	23:30:00	0.88157	0.88166	0.88104	0.88105	363	0	0
2023.03.22	00:00:00	0.88106	0.88140	0.88103	0.88129	431	0	0
2023.03.22	00:30:00	0.88120	0.88126	0.88098	0.88101	385	0	0
2023.03.22	01:00:00	0.88101	0.88141	0.88099	0.88131	859	0	0
2023.03.22	01:30:00	0.88129	0.88141	0.88108	0.88113	1110	0	0
2023.03.22	02:00:00	0.88120	0.88140	0.88107	0.88134	1137	0	0
2023.03.22	02:30:00	0.88134	0.88141	0.88101	0.88113	1075	0	1
2023.03.22	03:00:00	0.88113	0.88196	0.88110	0.88195	1267	0	1
2023.03.22	03:30:00	0.88195	0.88197	0.88149	0.88165	1194	0	1
2023.03.22	04:00:00	0.88165	0.88165	0.88102	0.88109	1039	0	1
2023.03.22	04:30:00	0.88110	0.88116	0.88068	0.88093	733	0	1
2023.03.22	05:00:00	0.88093	0.88097	0.88078	0.88084	925	0	1
2023.03.22	05:30:00	0.88083	0.88090	0.88054	0.88057	736	0	1
2023.03.22	06:00:00	0.88057	0.88058	0.88025	0.88034	731	0	1
2023.03.22	06:30:00	0.88034	0.88050	0.88019	0.88042	826	0	1
2023.03.22	07:00:00	0.88042	0.88063	0.88033	0.88057	988	0	1
2023.03.22	07:30:00	0.88057	0.88092	0.88018	0.88091	947	0	1
2023.03.22	08:00:00	0.88091	0.88109	0.88073	0.88084	878	0	1
2023.03.22	08:30:00	0.88084	0.88084	0.87983	0.88043	1087	0	1
2023.03.22	09:00:00	0.88042	0.88057	0.87720	0.87866	2491	0	1
2023.03.22	09:30:00	0.87866	0.87874	0.87731	0.87812	1933	0	0
2023.03.22	10:00:00	0.87812	0.87846	0.87725	0.87773	2518	0	0
2023.03.22	10:30:00	0.87775	0.87837	0.87757	0.87822	2231	0	0
2023.03.22	11:00:00	0.87822	0.87861	0.87779	0.87783	2021	0	1
2023.03.22	11:30:00	0.87783	0.87843	0.87729	0.87832	1634	0	0
2023.03.22	12:00:00	0.87832	0.87832	0.87740	0.87760	1569	0	0
2023.03.22	12:30:00	0.87760	0.87842	0.87751	0.87829	1870	0	0
2023.03.22	13:00:00	0.87829	0.87910	0.87810	0.87909	1404	0	0
2023.03.22	13:30:00	0.87909	0.88002	0.87897	0.88001	1654	0	0
2023.03.22	14:00:00	0.88001	0.88001	0.87916	0.87949	1737	0	1
2023.03.22	14:30:00	0.87946	0.87947	0.87861	0.87875	1823	0	1
2023.03.22	15:00:00	0.87874	0.88003	0.87859	0.87994	1714	0	1
2023.03.22	15:30:00	0.87994	0.88131	0.87983	0.88108	2115	0	0
2023.03.22	16:00:00	0.88108	0.88195	0.88095	0.88119	1912	0	0
2023.03.22	16:30:00	0.88118	0.88205	0.88090	0.88172	1570	0	1
2023.03.22	17:00:00	0.88173	0.88192	0.88105	0.88140	1291	0	1
2023.03.22	17:30:00	0.88139	0.88244	0.88135	0.88228	1810	0	0
2023.03.22	18:00:00	0.88229	0.88248	0.88200	0.88237	1334	0	1
2023.03.22	18:30:00	0.88237	0.88257	0.88202	0.88212	892	0	1
2023.03.22	19:00:00	0.88212	0.88253	0.88133	0.88133	848	0	1
2023.03.22	19:30:00	0.88133	0.88198	0.88077	0.88143	1448	0	1
2023.03.22	20:00:00	0.88150	0.88327	0.88124	0.88260	5559	0	1
2023.03.22	20:30:00	0.88262	0.88482	0.88247	0.88445	6800	0	0
2023.03.22	21:00:00	0.88448	0.88524	0.88424	0.88457	4392	0	1
2023.03.22	21:30:00	0.88456	0.88531	0.88437	0.88529	2440	0	1
2023.03.22	22:00:00	0.88530	0.88540	0.88486	0.88498	1045	0	1
2023.03.22	22:30:00	0.88498	0.88532	0.88484	0.88525	549	0	1
2023.03.22	23:00:00	0.88443	0.88503	0.88358	0.88496	380	0	10
2023.03.22	23:30:00	0.88491	0.88527	0.88481	0.88507	387	0	0
2023.03.23	00:00:00	0.88480	0.88549	0.88477	0.88527	1830	0	0
2023.03.23	00:30:00	0.88527	0.88529	0.88489	0.88505	1028	0	0
2023.03.23	01:00:00	0.88506	0.88535	0.88498	0.88534	1107	0	0
2023.03.23	01:30:00	0.88534	0.88545	0.88508	0.88516	1446	0	0
2023.03.23	02:00:00	0.88517	0.88550	0.88500	0.88526	1377	0	0
2023.03.23	02:30:00	0.88526	0.88544	0.88495	0.88543	1611	0	1
2023.03.23	03:00:00	0.88543	0.88583	0.88535	0.88564	1297	0	1
2023.03.23	03:30:00	0.88563	0.88592	0.88561	0.88589	1046	0	1
2023.03.23	04:00:00	0.88589	0.88591	0.88521	0.88524	1296	0	1
2023.03.23	04:30:00	0.88524	0.88525	0.88464	0.88485	1472	0	1
2023.03.23	05:00:00	0.88486	0.88500	0.88473	0.88488	1467	0	1
2023.03.23	05:30:00	0.88487	0.88512	0.88473	0.88507	1011	0	0
2023.03.23	06:00:00	0.88507	0.88527	0.88488	0.88522	863	0	1
2023.03.23	06:30:00	0.88522	0.88526	0.88487	0.88492	921	0	1
2023.03.23	07:00:00	0.88491	0.88500	0.88471	0.88488	1200	0	1
2023.03.23	07:30:00	0.88489	0.88503	0.88466	0.88482	1092	0	1
2023.03.23	08:00:00	0.88482	0.88598	0.88473	0.88573	1486	0	1
2023.03.23	08:30:00	0.88573	0.88606	0.88554	0.88574	1598	0	1
2023.03.23	09:00:00	0.88575	0.88592	0.88502	0.88517	1948	0	1
2023.03.23	09:30:00	0.88518	0.88605	0.88518	0.88592	2082	0	0
2023.03.23	10:00:00	0.88592	0.88592	0.88471	0.88473	2508	0	1
2023.03.23	10:30:00	0.88473	0.88503	0.88418	0.88467	2378	0	1
2023.03.23	11:00:00	0.88469	0.88481	0.88313	0.88329	2137	0	0
2023.03.23	11:30:00	0.88329	0.88428	0.88329	0.88390	2101	0	0
2023.03.23	12:00:00	0.88390	0.88490	0.88349	0.88471	1859	0	1
2023.03.23	12:30:00	0.88471	0.88519	0.88424	0.88512	1601	0	1
2023.03.23	13:00:00	0.88510	0.88511	0.88444	0.88496	1533	0	0
2023.03.23	13:30:00	0.88496	0.88516	0.88367	0.88384	1773	0	1
2023.03.23	14:00:00	0.88384	0.88444	0.88202	0.88366	3379	0	0
2023.03.23	14:30:00	0.88361	0.88656	0.88348	0.88577	2825	0	1
2023.03.23	15:00:00	0.88578	0.88592	0.88449	0.88462	2019	0	1
2023.03.23	15:30:00	0.88464	0.88500	0.88325	0.88406	2517	0	1
2023.03.23	16:00:00	0.88406	0.88503	0.88394	0.88441	2284	0	1
2023.03.23	16:30:00	0.88440	0.88530	0.88415	0.88443	2003	0	0
2023.03.23	17:00:00	0.88441	0.88513	0.88438	0.88467	1543	0	1
2023.03.23	17:30:00	0.88468	0.88493	0.88350	0.88385	2393	0	1
2023.03.23	18:00:00	0.88386	0.88407	0.88337	0.88367	1923	0	1
2023.03.23	18:30:00	0.88367	0.88423	0.88361	0.88422	1766	0	1
2023.03.23	19:00:00	0.88422	0.88430	0.88372	0.88422	1689	0	1
2023.03.23	19:30:00	0.88422	0.88436	0.88354	0.88362	1637	0	1
2023.03.23	20:00:00	0.88362	0.88420	0.88352	0.88416	1645	0	1
2023.03.23	20:30:00	0.88416	0.88425	0.88279	0.88295	2401	0	0
2023.03.23	21:00:00	0.88294	0.88338	0.88216	0.88222	2434	0	1
2023.03.23	21:30:00	0.88221	0.88230	0.88153	0.88197	1091	0	1
2023.03.23	22:00:00	0.88197	0.88236	0.88169	0.88184	648	0	1
2023.03.23	22:30:00	0.88185	0.88207	0.88165	0.88166	709	0	1
2023.03.23	23:00:00	0.88149	0.88196	0.88105	0.88167	340	0	10
2023.03.23	23:30:00	0.88168	0.88188	0.88127	0.88129	547	0	0
2023.03.24	00:00:00	0.88129	0.88196	0.88127	0.88172	1112	0	0
2023.03.24	00:30:00	0.88173	0.88212	0.88165	0.88187	1404	0	0
2023.03.24	01:00:00	0.88187	0.88204	0.88165	0.88185	1351	0	0
2023.03.24	01:30:00	0.88191	0.88231	0.88182	0.88224	1103	0	0
2023.03.24	02:00:00	0.88224	0.88253	0.88208	0.88221	1306	0	0
2023.03.24	02:30:00	0.88221	0.88229	0.88198	0.88201	1070	0	1
2023.03.24	03:00:00	0.88201	0.88231	0.88175	0.88221	1878	0	1
2023.03.24	03:30:00	0.88223	0.88268	0.88221	0.88265	1434	0	1
2023.03.24	04:00:00	0.88265	0.88270	0.88193	0.88199	1276	0	1
2023.03.24	04:30:00	0.88199	0.88211	0.88180	0.88180	1301	0	1
2023.03.24	05:00:00	0.88181	0.88212	0.88169	0.88198	1110	0	1
2023.03.24	05:30:00	0.88197	0.88198	0.88160	0.88164	1070	0	1
2023.03.24	06:00:00	0.88163	0.88186	0.88148	0.88172	996	0	1
2023.03.24	06:30:00	0.88172	0.88194	0.88170	0.88189	885	0	1
2023.03.24	07:00:00	0.88189	0.88193	0.88172	0.88189	994	0	1
2023.03.24	07:30:00	0.88189	0.88205	0.88176	0.88181	1027	0	1
2023.03.24	08:00:00	0.88181	0.88209	0.88168	0.88204	1096	0	1
2023.03.24	08:30:00	0.88203	0.88246	0.88191	0.88241	1227	0	1
2023.03.24	09:00:00	0.88248	0.88248	0.88168	0.88191	1614	0	1
2023.03.24	09:30:00	0.88191	0.88243	0.88167	0.88243	1336	0	1
2023.03.24	10:00:00	0.88243	0.88254	0.87984	0.88025	3808	0	0
2023.03.24	10:30:00	0.88025	0.88081	0.87951	0.88078	3247	0	0
2023.03.24	11:00:00	0.88077	0.88084	0.87990	0.88028	2217	0	0
2023.03.24	11:30:00	0.88028	0.88052	0.87773	0.87821	3383	0	1
2023.03.24	12:00:00	0.87820	0.87928	0.87812	0.87904	3563	0	0
2023.03.24	12:30:00	0.87904	0.87983	0.87874	0.87915	2227	0	0
2023.03.24	13:00:00	0.87916	0.88005	0.87871	0.87997	2334	0	0
2023.03.24	13:30:00	0.87997	0.88003	0.87864	0.87883	1897	0	1
2023.03.24	14:00:00	0.87882	0.87937	0.87853	0.87936	2171	0	1
2023.03.24	14:30:00	0.87936	0.88051	0.87914	0.88017	2391	0	0
2023.03.24	15:00:00	0.88016	0.88041	0.87937	0.88040	2108	0	1
2023.03.24	15:30:00	0.88043	0.88147	0.87976	0.88100	3552	0	0
2023.03.24	16:00:00	0.88101	0.88104	0.87950	0.87969	2506	0	1
2023.03.24	16:30:00	0.87969	0.87994	0.87935	0.87936	1636	0	1
2023.03.24	17:00:00	0.87936	0.87969	0.87889	0.87964	1994	0	0
2023.03.24	17:30:00	0.87966	0.88040	0.87955	0.88035	1980	0	1
2023.03.24	18:00:00	0.88035	0.88055	0.87978	0.88010	1781	0	0
2023.03.24	18:30:00	0.88009	0.88055	0.87961	0.88030	1485	0	0
2023.03.24	19:00:00	0.88030	0.88104	0.88019	0.88069	1468	0	1
2023.03.24	19:30:00	0.88069	0.88080	0.87994	0.88002	1121	0	0
2023.03.24	20:00:00	0.88002	0.88024	0.87992	0.88005	1249	0	0
2023.03.24	20:30:00	0.88006	0.88023	0.87991	0.88003	880	0	1
2023.03.24	21:00:00	0.88004	0.88014	0.87971	0.88004	497	0	1
2023.03.24	21:30:00	0.88006	0.88034	0.87988	0.87998	624	0	1
2023.03.24	22:00:00	0.87999	0.88008	0.87973	0.87986	444	0	1
2023.03.24	22:30:00	0.87985	0.87998	0.87964	0.87969	415	0	1
2023.03.27	00:00:00	0.87990	0.88034	0.87953	0.87996	105	0	70
2023.03.27	00:30:00	0.87982	0.87998	0.87920	0.87948	168	0	67
2023.03.27	01:00:00	0.87949	0.88067	0.87935	0.88027	1588	0	19
2023.03.27	01:30:00	0.88027	0.88028	0.87995	0.88004	1675	0	18
2023.03.27	02:00:00	0.88005	0.88022	0.87976	0.87997	2152	0	1
2023.03.27	02:30:00	0.87998	0.88024	0.87982	0.88017	1675	0	1
2023.03.27	03:00:00	0.88016	0.88018	0.87986	0.88000	2305	0	1
2023.03.27	03:30:00	0.87999	0.88007	0.87976	0.87982	2498	0	1
2023.03.27	04:00:00	0.87982	0.87991	0.87952	0.87967	2349	0	1
2023.03.27	04:30:00	0.87968	0.87977	0.87944	0.87946	2686	0	1
2023.03.27	05:00:00	0.87945	0.87955	0.87936	0.87944	2064	0	1
2023.03.27	05:30:00	0.87946	0.87980	0.87943	0.87979	1810	0	1
2023.03.27	06:00:00	0.87979	0.87993	0.87962	0.87967	1405	0	1
2023.03.27	06:30:00	0.87966	0.87971	0.87942	0.87971	2009	0	1
2023.03.27	07:00:00	0.87970	0.87983	0.87958	0.87962	1771	0	1
2023.03.27	07:30:00	0.87962	0.87987	0.87959	0.87985	1564	0	1
2023.03.27	08:00:00	0.87986	0.88000	0.87977	0.87995	2323	0	1
2023.03.27	08:30:00	0.87994	0.88008	0.87973	0.87978	2255	0	1
2023.03.27	09:00:00	0.87977	0.88021	0.87952	0.87985	2646	0	1
2023.03.27	09:30:00	0.87985	0.87990	0.87895	0.87896	2165	0	1
2023.03.27	10:00:00	0.87897	0.87951	0.87861	0.87897	3041	0	1
2023.03.27	10:30:00	0.87895	0.87928	0.87853	0.87878	2800	0	1
2023.03.27	11:00:00	0.87880	0.87933	0.87831	0.87883	2581	0	0
2023.03.27	11:30:00	0.87883	0.87887	0.87800	0.87801	2420	0	1
2023.03.27	12:00:00	0.87801	0.87844	0.87773	0.87785	2180	0	1
2023.03.27	12:30:00	0.87785	0.87872	0.87769	0.87857	2093	0	1
2023.03.27	13:00:00	0.87858	0.87867	0.87823	0.87841	2182	0	1
2023.03.27	13:30:00	0.87841	0.87850	0.87793	0.87807	2173	0	1
2023.03.27	14:00:00	0.87808	0.87865	0.87764	0.87805	1832	0	1
2023.03.27	14:30:00	0.87805	0.87853	0.87793	0.87829	2081	0	1
2023.03.27	15:00:00	0.87832	0.87895	0.87806	0.87891	2084	0	1
2023.03.27	15:30:00	0.87892	0.87996	0.87888	0.87988	2567	0	1
2023.03.27	16:00:00	0.87988	0.88038	0.87966	0.88038	2472	0	1
2023.03.27	16:30:00	0.88038	0.88039	0.87834	0.87845	2841	0	1
2023.03.27	17:00:00	0.87846	0.87864	0.87758	0.87781	2669	0	0
2023.03.27	17:30:00	0.87781	0.87856	0.87777	0.87848	2857	0	0
2023.03.27	18:00:00	0.87848	0.87891	0.87794	0.87886	2051	0	1
2023.03.27	18:30:00	0.87887	0.87902	0.87831	0.87867	1719	0	1
2023.03.27	19:00:00	0.87870	0.87891	0.87852	0.87856	1547	0	1
2023.03.27	19:30:00	0.87857	0.87879	0.87836	0.87851	1743	0	0
2023.03.27	20:00:00	0.87854	0.87909	0.87850	0.87894	1462	0	1
2023.03.27	20:30:00	0.87894	0.87926	0.87887	0.87900	1331	0	1
2023.03.27	21:00:00	0.87901	0.87914	0.87877	0.87877	1327	0	1
2023.03.27	21:30:00	0.87878	0.87881	0.87842	0.87843	1503	0	1
2023.03.27	22:00:00	0.87844	0.87874	0.87836	0.87866	1037	0	1
2023.03.27	22:30:00	0.87866	0.87885	0.87845	0.87863	1168	0	1
2023.03.27	23:00:00	0.87863	0.87892	0.87858	0.87889	499	0	0
2023.03.27	23:30:00	0.87889	0.87891	0.87868	0.87868	318	0	0
2023.03.28	00:00:00	0.87861	0.87876	0.87838	0.87842	74	0	31
2023.03.28	00:30:00	0.87870	0.87888	0.87839	0.87883	601	0	0
2023.03.28	01:00:00	0.87875	0.87917	0.87873	0.87889	1881	0	0
2023.03.28	01:30:00	0.87888	0.87900	0.87854	0.87899	1957	0	0
2023.03.28	02:00:00	0.87900	0.87900	0.87874	0.87876	1282	0	0
2023.03.28	02:30:00	0.87882	0.87905	0.87873	0.87884	1104	0	1
2023.03.28	03:00:00	0.87884	0.87889	0.87863	0.87870	1849	0	1
2023.03.28	03:30:00	0.87869	0.87870	0.87826	0.87860	1735	0	1
2023.03.28	04:00:00	0.87861	0.87868	0.87825	0.87832	2241	0	1
2023.03.28	04:30:00	0.87832	0.87838	0.87803	0.87835	2168	0	1
2023.03.28	05:00:00	0.87835	0.87847	0.87819	0.87838	1472	0	1
2023.03.28	05:30:00	0.87838	0.87840	0.87806	0.87815	1745	0	1
2023.03.28	06:00:00	0.87816	0.87820	0.87788	0.87793	1595	0	1
2023.03.28	06:30:00	0.87793	0.87801	0.87774	0.87797	1415	0	1
2023.03.28	07:00:00	0.87797	0.87814	0.87775	0.87811	1626	0	1
2023.03.28	07:30:00	0.87812	0.87817	0.87788	0.87793	1469	0	1
2023.03.28	08:00:00	0.87794	0.87794	0.87749	0.87762	1765	0	1
2023.03.28	08:30:00	0.87763	0.87790	0.87758	0.87776	1526	0	1
2023.03.28	09:00:00	0.87775	0.87828	0.87775	0.87802	2351	0	1
2023.03.28	09:30:00	0.87802	0.87812	0.87709	0.87714	2100	0	1
2023.03.28	10:00:00	0.87715	0.87824	0.87711	0.87800	2705	0	1
2023.03.28	10:30:00	0.87800	0.87918	0.87786	0.87902	2620	0	1
2023.03.28	11:00:00	0.87902	0.87929	0.87888	0.87898	2111	0	1
2023.03.28	11:30:00	0.87899	0.87999	0.87897	0.87931	2624	0	1
2023.03.28	12:00:00	0.87934	0.88014	0.87934	0.88002	2350	0	1
2023.03.28	12:30:00	0.87998	0.88074	0.87991	0.88034	2153	0	1
2023.03.28	13:00:00	0.88032	0.88046	0.87943	0.87948	2337	0	1
2023.03.28	13:30:00	0.87947	0.87958	0.87890	0.87903	1936	0	1
2023.03.28	14:00:00	0.87902	0.87931	0.87861	0.87914	1744	0	1
2023.03.28	14:30:00	0.87915	0.87939	0.87890	0.87909	1869	0	1
2023.03.28	15:00:00	0.87909	0.87993	0.87892	0.87971	2485	0	1
2023.03.28	15:30:00	0.87972	0.88073	0.87955	0.88029	2754	0	1
2023.03.28	16:00:00	0.88029	0.88053	0.87959	0.87974	2555	0	1
2023.03.28	16:30:00	0.87974	0.87998	0.87931	0.87944	2764	0	1
2023.03.28	17:00:00	0.87944	0.87961	0.87881	0.87884	2965	0	1
2023.03.28	17:30:00	0.87883	0.87924	0.87840	0.87878	2930	0	1
2023.03.28	18:00:00	0.87877	0.87903	0.87830	0.87835	2289	0	1
2023.03.28	18:30:00	0.87836	0.87872	0.87809	0.87865	1899	0	1
2023.03.28	19:00:00	0.87865	0.87868	0.87814	0.87853	1809	0	1
2023.03.28	19:30:00	0.87854	0.87869	0.87834	0.87835	1604	0	1
2023.03.28	20:00:00	0.87829	0.87851	0.87803	0.87816	1423	0	1
2023.03.28	20:30:00	0.87817	0.87828	0.87799	0.87821	1191	0	1
2023.03.28	21:00:00	0.87822	0.87899	0.87822	0.87890	1272	0	1
2023.03.28	21:30:00	0.87889	0.87901	0.87883	0.87892	1299	0	1
2023.03.28	22:00:00	0.87892	0.87901	0.87871	0.87888	737	0	1
2023.03.28	22:30:00	0.87888	0.87899	0.87858	0.87892	928	0	1
2023.03.28	23:00:00	0.87892	0.87892	0.87869	0.87881	551	0	0
2023.03.28	23:30:00	0.87881	0.87898	0.87870	0.87888	440	0	0
2023.03.29	00:00:00	0.87876	0.87876	0.87757	0.87852	146	0	24
2023.03.29	00:30:00	0.87849	0.87888	0.87838	0.87858	1427	0	0
2023.03.29	01:00:00	0.87853	0.87898	0.87852	0.87870	1473	0	0
2023.03.29	01:30:00	0.87868	0.87895	0.87866	0.87895	1033	0	0
2023.03.29	02:00:00	0.87890	0.87911	0.87871	0.87905	803	0	0
2023.03.29	02:30:00	0.87905	0.87930	0.87896	0.87907	843	0	1
2023.03.29	03:00:00	0.87908	0.87925	0.87881	0.87917	1949	0	1
2023.03.29	03:30:00	0.87918	0.87936	0.87913	0.87926	2253	0	1
2023.03.29	04:00:00	0.87924	0.87943	0.87908	0.87935	1980	0	1
2023.03.29	04:30:00	0.87936	0.87954	0.87922	0.87942	1924	0	1
2023.03.29	05:00:00	0.87942	0.87945	0.87915	0.87942	1859	0	1
2023.03.29	05:30:00	0.87940	0.87950	0.87916	0.87926	1579	0	1
2023.03.29	06:00:00	0.87927	0.87938	0.87917	0.87934	1460	0	1
2023.03.29	06:30:00	0.87934	0.87935	0.87909	0.87920	1280	0	1
2023.03.29	07:00:00	0.87923	0.87927	0.87902	0.87923	1546	0	1
2023.03.29	07:30:00	0.87919	0.87923	0.87895	0.87903	1715	0	1
2023.03.29	08:00:00	0.87904	0.87934	0.87900	0.87932	1558	0	1
2023.03.29	08:30:00	0.87932	0.87988	0.87929	0.87961	1982	0	1
2023.03.29	09:00:00	0.87960	0.87963	0.87903	0.87924	2444	0	1
2023.03.29	09:30:00	0.87924	0.87941	0.87809	0.87815	2098	0	1
2023.03.29	10:00:00	0.87814	0.87904	0.87809	0.87877	2663	0	1
2023.03.29	10:30:00	0.87877	0.87959	0.87872	0.87953	2122	0	1
2023.03.29	11:00:00	0.87951	0.88052	0.87940	0.88032	1933	0	1
2023.03.29	11:30:00	0.88032	0.88048	0.87873	0.87892	2678	0	0
2023.03.29	12:00:00	0.87892	0.87939	0.87876	0.87929	2050	0	1
2023.03.29	12:30:00	0.87930	0.87939	0.87850	0.87899	2774	0	0
2023.03.29	13:00:00	0.87897	0.87948	0.87889	0.87942	2076	0	1
2023.03.29	13:30:00	0.87942	0.87955	0.87913	0.87946	1883	0	1
2023.03.29	14:00:00	0.87945	0.87948	0.87899	0.87921	1783	0	0
2023.03.29	14:30:00	0.87922	0.87974	0.87898	0.87973	2277	0	0
2023.03.29	15:00:00	0.87972	0.88017	0.87950	0.88015	2565	0	1
2023.03.29	15:30:00	0.88015	0.88058	0.87991	0.88015	2540	0	1
2023.03.29	16:00:00	0.88014	0.88116	0.87990	0.88000	2682	0	1
2023.03.29	16:30:00	0.87999	0.88055	0.87970	0.87999	2903	0	1
2023.03.29	17:00:00	0.87999	0.88009	0.87918	0.87935	2983	0	1
2023.03.29	17:30:00	0.87936	0.87989	0.87913	0.87976	3239	0	0
2023.03.29	18:00:00	0.87975	0.87986	0.87904	0.87940	2919	0	1
2023.03.29	18:30:00	0.87940	0.88001	0.87911	0.87932	2253	0	0
2023.03.29	19:00:00	0.87933	0.87950	0.87917	0.87924	1956	0	1
2023.03.29	19:30:00	0.87924	0.87986	0.87915	0.87966	1376	0	1
2023.03.29	20:00:00	0.87965	0.88010	0.87953	0.88005	938	0	0
2023.03.29	20:30:00	0.88005	0.88049	0.87988	0.88035	1337	0	1
2023.03.29	21:00:00	0.88035	0.88080	0.88022	0.88057	1207	0	1
2023.03.29	21:30:00	0.88058	0.88059	0.88037	0.88054	1153	0	1
2023.03.29	22:00:00	0.88053	0.88057	0.88033	0.88039	1464	0	1
2023.03.29	22:30:00	0.88040	0.88046	0.88017	0.88033	1288	0	1
2023.03.29	23:00:00	0.88032	0.88051	0.88019	0.88020	396	0	0
2023.03.29	23:30:00	0.88020	0.88049	0.88017	0.88047	347	0	0
2023.03.30	00:00:00	0.88036	0.88047	0.87973	0.88022	410	0	27
2023.03.30	00:30:00	0.88021	0.88044	0.87997	0.88015	1000	0	0
2023.03.30	01:00:00	0.88005	0.88068	0.88005	0.88058	573	0	0
2023.03.30	01:30:00	0.88058	0.88095	0.88031	0.88058	1249	0	0
2023.03.30	02:00:00	0.88059	0.88082	0.88049	0.88075	960	0	0
2023.03.30	02:30:00	0.88075	0.88089	0.88070	0.88079	911	0	1
2023.03.30	03:00:00	0.88079	0.88085	0.88056	0.88071	1812	0	1
2023.03.30	03:30:00	0.88072	0.88096	0.88066	0.88077	1204	0	1
2023.03.30	04:00:00	0.88078	0.88101	0.88066	0.88070	1540	0	1
2023.03.30	04:30:00	0.88069	0.88082	0.88049	0.88051	2126	0	1
2023.03.30	05:00:00	0.88052	0.88063	0.88038	0.88039	1752	0	1
2023.03.30	05:30:00	0.88039	0.88051	0.88024	0.88048	1720	0	1
2023.03.30	06:00:00	0.88048	0.88053	0.88033	0.88044	1974	0	1
2023.03.30	06:30:00	0.88044	0.88057	0.88039	0.88044	1834	0	1
2023.03.30	07:00:00	0.88043	0.88056	0.88038	0.88047	1212	0	1
2023.03.30	07:30:00	0.88048	0.88064	0.88038	0.88040	1639	0	1
2023.03.30	08:00:00	0.88039	0.88072	0.88036	0.88050	1892	0	1
2023.03.30	08:30:00	0.88051	0.88057	0.87983	0.87985	2884	0	1
2023.03.30	09:00:00	0.87985	0.87994	0.87953	0.87974	2539	0	1
2023.03.30	09:30:00	0.87973	0.87982	0.87904	0.87912	2153	0	1
2023.03.30	10:00:00	0.87908	0.87912	0.87795	0.87861	3648	0	1
2023.03.30	10:30:00	0.87859	0.87914	0.87849	0.87888	2247	0	1
2023.03.30	11:00:00	0.87888	0.87967	0.87870	0.87937	2343	0	1
2023.03.30	11:30:00	0.87934	0.88032	0.87930	0.88004	2976	0	0
2023.03.30	12:00:00	0.88005	0.88030	0.87954	0.87991	2253	0	1
2023.03.30	12:30:00	0.87992	0.88011	0.87968	0.87979	1908	0	1
2023.03.30	13:00:00	0.87980	0.88036	0.87974	0.88022	2127	0	1
2023.03.30	13:30:00	0.88022	0.88172	0.88007	0.88167	2438	0	1
2023.03.30	14:00:00	0.88168	0.88216	0.88148	0.88187	1807	0	1
2023.03.30	14:30:00	0.88187	0.88208	0.88139	0.88172	1917	0	1
2023.03.30	15:00:00	0.88172	0.88238	0.88104	0.88146	2885	0	0
2023.03.30	15:30:00	0.88145	0.88206	0.88111	0.88141	3771	0	1
2023.03.30	16:00:00	0.88141	0.88285	0.88137	0.88206	3563	0	1
2023.03.30	16:30:00	0.88206	0.88221	0.88149	0.88197	2842	0	1
2023.03.30	17:00:00	0.88199	0.88241	0.88185	0.88214	2380	0	0
2023.03.30	17:30:00	0.88213	0.88230	0.88138	0.88142	2486	0	1
2023.03.30	18:00:00	0.88142	0.88178	0.88116	0.88120	2437	0	1
2023.03.30	18:30:00	0.88120	0.88124	0.88083	0.88119	2002	0	1
2023.03.30	19:00:00	0.88120	0.88135	0.88104	0.88118	1594	0	1
2023.03.30	19:30:00	0.88117	0.88122	0.88032	0.88042	1712	0	1
2023.03.30	20:00:00	0.88042	0.88046	0.88008	0.88010	1490	0	1
2023.03.30	20:30:00	0.88010	0.88038	0.87987	0.88026	1297	0	1
2023.03.30	21:00:00	0.88027	0.88030	0.88005	0.88018	1002	0	1
2023.03.30	21:30:00	0.88016	0.88034	0.87995	0.87997	838	0	1
2023.03.30	22:00:00	0.87997	0.88051	0.87996	0.88044	669	0	1
2023.03.30	22:30:00	0.88043	0.88054	0.88019	0.88032	741	0	0
2023.03.30	23:00:00	0.88032	0.88032	0.88008	0.88015	665	0	0
2023.03.30	23:30:00	0.88015	0.88035	0.88003	0.88034	350	0	0
2023.03.31	00:00:00	0.88013	0.88035	0.87975	0.88004	123	0	15
2023.03.31	00:30:00	0.88007	0.88039	0.88000	0.88028	182	0	0
2023.03.31	01:00:00	0.88026	0.88041	0.88007	0.88028	434	0	0
2023.03.31	01:30:00	0.88028	0.88029	0.88002	0.88010	879	0	0
2023.03.31	02:00:00	0.88011	0.88038	0.88011	0.88025	847	0	0
2023.03.31	02:30:00	0.88026	0.88048	0.88022	0.88032	645	0	1
2023.03.31	03:00:00	0.88035	0.88060	0.88024	0.88052	2035	0	0
2023.03.31	03:30:00	0.88051	0.88064	0.88019	0.88036	2262	0	1
2023.03.31	04:00:00	0.88037	0.88037	0.87945	0.87949	1620	0	0
