<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2023.12.11	02:00:00	0.85751	0.85814	0.85742	0.85811	1384	0	0
2023.12.11	03:00:00	0.85810	0.85834	0.85788	0.85825	1308	0	0
2023.12.11	04:00:00	0.85824	0.85838	0.85807	0.85819	928	0	0
2023.12.11	05:00:00	0.85820	0.85841	0.85812	0.85839	684	0	0
2023.12.11	06:00:00	0.85838	0.85857	0.85828	0.85850	753	0	0
2023.12.11	07:00:00	0.85851	0.85857	0.85831	0.85855	763	0	0
2023.12.11	08:00:00	0.85855	0.85885	0.85846	0.85870	886	0	0
2023.12.11	09:00:00	0.85871	0.85871	0.85758	0.85768	1664	0	0
2023.12.11	10:00:00	0.85767	0.85801	0.85704	0.85771	1838	0	0
2023.12.11	11:00:00	0.85770	0.85783	0.85696	0.85763	1618	0	0
2023.12.11	12:00:00	0.85762	0.85807	0.85680	0.85692	1480	0	0
2023.12.11	13:00:00	0.85690	0.85696	0.85530	0.85532	1530	0	0
2023.12.11	14:00:00	0.85527	0.85572	0.85507	0.85556	1395	0	0
2023.12.11	15:00:00	0.85555	0.85627	0.85546	0.85555	1467	0	0
2023.12.11	16:00:00	0.85555	0.85571	0.85491	0.85566	1622	0	0
2023.12.11	17:00:00	0.85567	0.85614	0.85511	0.85609	1810	0	0
2023.12.11	18:00:00	0.85611	0.85667	0.85583	0.85638	1496	0	0
2023.12.11	19:00:00	0.85636	0.85696	0.85625	0.85675	1123	0	0
2023.12.11	20:00:00	0.85676	0.85715	0.85663	0.85689	1094	0	0
2023.12.11	21:00:00	0.85688	0.85720	0.85673	0.85712	1015	0	0
2023.12.11	22:00:00	0.85713	0.85729	0.85699	0.85727	940	0	0
2023.12.11	23:00:00	0.85725	0.85751	0.85702	0.85720	636	0	0
2023.12.12	00:00:00	0.85707	0.85720	0.85476	0.85702	511	0	22
2023.12.12	01:00:00	0.85693	0.85755	0.85693	0.85755	386	0	0
2023.12.12	02:00:00	0.85757	0.85759	0.85684	0.85694	747	0	0
2023.12.12	03:00:00	0.85693	0.85699	0.85662	0.85672	1039	0	0
2023.12.12	04:00:00	0.85671	0.85689	0.85648	0.85654	894	0	0
2023.12.12	05:00:00	0.85655	0.85667	0.85629	0.85631	789	0	0
2023.12.12	06:00:00	0.85632	0.85644	0.85605	0.85607	669	0	0
2023.12.12	07:00:00	0.85606	0.85631	0.85575	0.85631	957	0	0
2023.12.12	08:00:00	0.85632	0.85687	0.85608	0.85683	1076	0	0
2023.12.12	09:00:00	0.85688	0.85805	0.85667	0.85788	1656	0	0
2023.12.12	10:00:00	0.85785	0.85955	0.85763	0.85944	1955	0	0
2023.12.12	11:00:00	0.85944	0.85973	0.85889	0.85896	1406	0	0
2023.12.12	12:00:00	0.85898	0.85930	0.85875	0.85895	1400	0	0
2023.12.12	13:00:00	0.85896	0.85946	0.85871	0.85885	1222	0	0
2023.12.12	14:00:00	0.85886	0.85949	0.85885	0.85911	1232	0	0
2023.12.12	15:00:00	0.85910	0.85956	0.85801	0.85914	3276	0	0
2023.12.12	16:00:00	0.85915	0.86085	0.85911	0.86018	2845	0	0
2023.12.12	17:00:00	0.86017	0.86024	0.85842	0.85861	2503	0	0
2023.12.12	18:00:00	0.85862	0.85991	0.85823	0.85979	1806	0	0
2023.12.12	19:00:00	0.85980	0.85996	0.85936	0.85993	1401	0	0
2023.12.12	20:00:00	0.85994	0.86000	0.85885	0.85915	1446	0	0
2023.12.12	21:00:00	0.85916	0.85920	0.85878	0.85889	916	0	0
2023.12.12	22:00:00	0.85888	0.85907	0.85870	0.85901	1063	0	0
2023.12.12	23:00:00	0.85899	0.85928	0.85892	0.85899	736	0	0
2023.12.13	00:00:00	0.85861	0.85919	0.85755	0.85890	617	0	8
2023.12.13	01:00:00	0.85881	0.85928	0.85881	0.85913	491	0	0
2023.12.13	02:00:00	0.85914	0.85953	0.85900	0.85950	780	0	0
2023.12.13	03:00:00	0.85949	0.85957	0.85922	0.85939	954	0	0
2023.12.13	04:00:00	0.85940	0.85945	0.85893	0.85931	933	0	0
2023.12.13	05:00:00	0.85932	0.85956	0.85912	0.85938	773	0	0
2023.12.13	06:00:00	0.85939	0.85966	0.85934	0.85953	763	0	0
2023.12.13	07:00:00	0.85954	0.85963	0.85908	0.85923	778	0	0
2023.12.13	08:00:00	0.85922	0.85941	0.85884	0.85888	1085	0	0
2023.12.13	09:00:00	0.85884	0.86156	0.85884	0.86137	1774	0	0
2023.12.13	10:00:00	0.86134	0.86153	0.86066	0.86094	1905	0	0
2023.12.13	11:00:00	0.86095	0.86153	0.86067	0.86119	1366	0	0
2023.12.13	12:00:00	0.86115	0.86162	0.86064	0.86113	1404	0	0
2023.12.13	13:00:00	0.86112	0.86119	0.86059	0.86079	1162	0	0
2023.12.13	14:00:00	0.86075	0.86179	0.86062	0.86129	1259	0	0
2023.12.13	15:00:00	0.86130	0.86152	0.86058	0.86131	1963	0	0
2023.12.13	16:00:00	0.86131	0.86235	0.86115	0.86234	1972	0	0
2023.12.13	17:00:00	0.86232	0.86254	0.86147	0.86180	1742	0	0
2023.12.13	18:00:00	0.86181	0.86191	0.86091	0.86167	1349	0	0
2023.12.13	19:00:00	0.86168	0.86231	0.86109	0.86220	1233	0	0
2023.12.13	20:00:00	0.86218	0.86270	0.86196	0.86204	1200	0	0
2023.12.13	21:00:00	0.86183	0.86293	0.86145	0.86227	4366	0	0
2023.12.13	22:00:00	0.86229	0.86252	0.86128	0.86169	2508	0	0
2023.12.13	23:00:00	0.86170	0.86204	0.86154	0.86169	1473	0	0
2023.12.14	00:00:00	0.86147	0.86180	0.86063	0.86113	546	0	30
2023.12.14	01:00:00	0.86113	0.86224	0.86113	0.86223	794	0	0
2023.12.14	02:00:00	0.86226	0.86245	0.86178	0.86207	1659	0	0
2023.12.14	03:00:00	0.86208	0.86220	0.86181	0.86203	1742	0	0
2023.12.14	04:00:00	0.86202	0.86233	0.86165	0.86220	1675	0	0
2023.12.14	05:00:00	0.86219	0.86274	0.86213	0.86244	1557	0	0
2023.12.14	06:00:00	0.86243	0.86272	0.86239	0.86248	1119	0	0
2023.12.14	07:00:00	0.86249	0.86279	0.86208	0.86215	1247	0	0
2023.12.14	08:00:00	0.86216	0.86256	0.86216	0.86225	1457	0	0
2023.12.14	09:00:00	0.86226	0.86297	0.86211	0.86221	2197	0	0
2023.12.14	10:00:00	0.86220	0.86342	0.86171	0.86255	2843	0	0
2023.12.14	11:00:00	0.86254	0.86312	0.86074	0.86078	2546	0	0
2023.12.14	12:00:00	0.86079	0.86215	0.86059	0.86200	1823	0	0
2023.12.14	13:00:00	0.86202	0.86322	0.86190	0.86312	1794	0	0
2023.12.14	14:00:00	0.86310	0.86310	0.85868	0.85910	3114	0	0
2023.12.14	15:00:00	0.85909	0.86073	0.85902	0.85989	4045	0	0
2023.12.14	16:00:00	0.85988	0.86245	0.85934	0.86232	3953	0	0
2023.12.14	17:00:00	0.86233	0.86269	0.86153	0.86162	2729	0	0
2023.12.14	18:00:00	0.86163	0.86190	0.86082	0.86135	1926	0	0
2023.12.14	19:00:00	0.86135	0.86171	0.86025	0.86082	1747	0	0
2023.12.14	20:00:00	0.86081	0.86164	0.86081	0.86123	1309	0	0
2023.12.14	21:00:00	0.86122	0.86178	0.86104	0.86160	1331	0	0
2023.12.14	22:00:00	0.86159	0.86170	0.86067	0.86073	1367	0	0
2023.12.14	23:00:00	0.86072	0.86127	0.86065	0.86070	815	0	0
2023.12.15	00:00:00	0.86012	0.86117	0.85998	0.86116	658	0	26
2023.12.15	01:00:00	0.86106	0.86122	0.86061	0.86082	780	0	0
2023.12.15	02:00:00	0.86086	0.86130	0.86073	0.86117	1192	0	0
2023.12.15	03:00:00	0.86116	0.86140	0.86099	0.86119	1258	0	0
2023.12.15	04:00:00	0.86120	0.86164	0.86118	0.86149	1080	0	0
2023.12.15	05:00:00	0.86148	0.86172	0.86137	0.86154	902	0	0
2023.12.15	06:00:00	0.86154	0.86157	0.86127	0.86131	983	0	0
2023.12.15	07:00:00	0.86132	0.86134	0.86087	0.86090	1198	0	0
2023.12.15	08:00:00	0.86091	0.86119	0.86075	0.86077	1539	0	0
2023.12.15	09:00:00	0.86077	0.86120	0.86048	0.86104	1819	0	0
2023.12.15	10:00:00	0.86105	0.86131	0.85872	0.85939	3083	0	0
2023.12.15	11:00:00	0.85941	0.86050	0.85783	0.85798	2498	0	0
2023.12.15	12:00:00	0.85795	0.85799	0.85708	0.85784	2247	0	0
2023.12.15	13:00:00	0.85784	0.85900	0.85766	0.85880	2280	0	8
2023.12.15	14:00:00	0.85879	0.85894	0.85826	0.85836	2080	0	8
2023.12.15	15:00:00	0.85836	0.85929	0.85780	0.85878	4475	0	8
2023.12.15	16:00:00	0.85879	0.85921	0.85806	0.85906	4521	0	8
2023.12.15	17:00:00	0.85905	0.85954	0.85818	0.85950	3936	0	8
2023.12.15	18:00:00	0.85950	0.85993	0.85799	0.85815	3383	0	8
2023.12.15	19:00:00	0.85818	0.85880	0.85789	0.85866	2127	0	10
2023.12.15	20:00:00	0.85867	0.85960	0.85864	0.85948	2127	0	1
2023.12.15	21:00:00	0.85949	0.85960	0.85859	0.85886	1853	0	10
2023.12.15	22:00:00	0.85887	0.85954	0.85870	0.85941	1757	0	1
2023.12.15	23:00:00	0.85943	0.85971	0.85878	0.85879	1221	0	1
2023.12.18	00:00:00	0.85759	0.86006	0.85759	0.85945	673	0	39
2023.12.18	01:00:00	0.85947	0.85997	0.85940	0.85974	1052	0	3
2023.12.18	02:00:00	0.85973	0.85986	0.85939	0.85944	995	0	0
2023.12.18	03:00:00	0.85945	0.85959	0.85928	0.85930	1127	0	0
2023.12.18	04:00:00	0.85930	0.85956	0.85916	0.85935	1090	0	0
2023.12.18	05:00:00	0.85935	0.85951	0.85929	0.85947	868	0	0
2023.12.18	06:00:00	0.85946	0.85961	0.85937	0.85954	894	0	0
2023.12.18	07:00:00	0.85954	0.85988	0.85944	0.85986	1023	0	0
2023.12.18	08:00:00	0.85985	0.86041	0.85984	0.86037	1283	0	0
2023.12.18	09:00:00	0.86036	0.86060	0.86003	0.86054	1751	0	8
2023.12.18	10:00:00	0.86053	0.86077	0.86004	0.86058	2476	0	3
2023.12.18	11:00:00	0.86057	0.86204	0.86030	0.86202	2690	0	8
2023.12.18	12:00:00	0.86201	0.86201	0.86094	0.86130	2311	0	0
2023.12.18	13:00:00	0.86132	0.86265	0.86121	0.86233	2013	0	8
2023.12.18	14:00:00	0.86234	0.86243	0.86161	0.86211	1990	0	2
2023.12.18	15:00:00	0.86210	0.86294	0.86204	0.86214	2402	0	8
2023.12.18	16:00:00	0.86215	0.86309	0.86214	0.86275	2392	0	0
2023.12.18	17:00:00	0.86276	0.86374	0.86265	0.86311	3139	0	8
2023.12.18	18:00:00	0.86310	0.86423	0.86302	0.86423	1998	0	8
2023.12.18	19:00:00	0.86442	0.86460	0.86358	0.86360	1534	0	0
2023.12.18	20:00:00	0.86360	0.86406	0.86357	0.86404	1212	0	10
2023.12.18	21:00:00	0.86405	0.86407	0.86359	0.86362	1336	0	0
2023.12.18	22:00:00	0.86361	0.86365	0.86308	0.86336	1388	0	1
2023.12.18	23:00:00	0.86326	0.86369	0.86320	0.86344	797	0	0
2023.12.19	00:00:00	0.86326	0.86350	0.86280	0.86328	803	0	23
2023.12.19	01:00:00	0.86330	0.86367	0.86327	0.86332	900	0	0
2023.12.19	02:00:00	0.86327	0.86331	0.86284	0.86296	999	0	0
2023.12.19	03:00:00	0.86295	0.86296	0.86266	0.86288	875	0	0
2023.12.19	04:00:00	0.86288	0.86299	0.86248	0.86293	1537	0	0
2023.12.19	05:00:00	0.86291	0.86322	0.86285	0.86294	1403	0	0
2023.12.19	06:00:00	0.86295	0.86300	0.86250	0.86261	975	0	0
2023.12.19	07:00:00	0.86256	0.86328	0.86251	0.86325	992	0	0
2023.12.19	08:00:00	0.86325	0.86334	0.86301	0.86317	1563	0	0
2023.12.19	09:00:00	0.86316	0.86363	0.86265	0.86269	2735	0	8
2023.12.19	10:00:00	0.86268	0.86314	0.86225	0.86286	2749	0	8
2023.12.19	11:00:00	0.86285	0.86293	0.86132	0.86155	2321	0	0
2023.12.19	12:00:00	0.86156	0.86183	0.86044	0.86107	2093	0	0
2023.12.19	13:00:00	0.86108	0.86123	0.86034	0.86101	2144	0	0
2023.12.19	14:00:00	0.86101	0.86127	0.86008	0.86118	2298	0	8
2023.12.19	15:00:00	0.86119	0.86132	0.85978	0.86018	3268	0	8
2023.12.19	16:00:00	0.86017	0.86142	0.86009	0.86141	3342	0	8
2023.12.19	17:00:00	0.86142	0.86244	0.86110	0.86236	3954	0	5
2023.12.19	18:00:00	0.86235	0.86246	0.86025	0.86089	2708	0	0
2023.12.19	19:00:00	0.86089	0.86174	0.86077	0.86168	1741	0	0
2023.12.19	20:00:00	0.86168	0.86212	0.86146	0.86209	1253	0	2
2023.12.19	21:00:00	0.86208	0.86275	0.86198	0.86265	1037	0	0
2023.12.19	22:00:00	0.86267	0.86303	0.86249	0.86262	1281	0	2
2023.12.19	23:00:00	0.86264	0.86286	0.86225	0.86227	586	0	0
2023.12.20	00:00:00	0.86182	0.86274	0.86126	0.86274	909	0	10
2023.12.20	01:00:00	0.86276	0.86283	0.86227	0.86241	1221	0	0
2023.12.20	02:00:00	0.86242	0.86249	0.86220	0.86233	965	0	0
2023.12.20	03:00:00	0.86232	0.86250	0.86222	0.86241	1050	0	0
2023.12.20	04:00:00	0.86241	0.86243	0.86219	0.86236	828	0	0
2023.12.20	05:00:00	0.86237	0.86250	0.86230	0.86238	674	0	0
2023.12.20	06:00:00	0.86237	0.86238	0.86187	0.86199	861	0	0
2023.12.20	07:00:00	0.86198	0.86203	0.86180	0.86185	829	0	1
2023.12.20	08:00:00	0.86184	0.86214	0.86175	0.86213	1034	0	0
2023.12.20	09:00:00	0.86211	0.86682	0.86205	0.86598	4788	0	8
2023.12.20	10:00:00	0.86597	0.86644	0.86534	0.86545	3717	0	8
2023.12.20	11:00:00	0.86545	0.86578	0.86471	0.86475	2390	0	8
2023.12.20	12:00:00	0.86476	0.86602	0.86457	0.86543	2336	0	8
2023.12.20	13:00:00	0.86544	0.86551	0.86419	0.86451	1992	0	7
2023.12.20	14:00:00	0.86450	0.86574	0.86408	0.86535	2425	0	8
2023.12.20	15:00:00	0.86533	0.86614	0.86469	0.86565	3318	0	8
2023.12.20	16:00:00	0.86568	0.86587	0.86478	0.86515	2850	0	8
2023.12.20	17:00:00	0.86517	0.86655	0.86470	0.86621	3916	0	8
2023.12.20	18:00:00	0.86622	0.86636	0.86503	0.86550	2648	0	0
2023.12.20	19:00:00	0.86550	0.86580	0.86466	0.86480	1937	0	2
2023.12.20	20:00:00	0.86481	0.86551	0.86465	0.86538	1424	0	4
2023.12.20	21:00:00	0.86538	0.86581	0.86518	0.86579	1785	0	10
2023.12.20	22:00:00	0.86579	0.86602	0.86554	0.86571	2365	0	10
2023.12.20	23:00:00	0.86572	0.86604	0.86551	0.86566	908	0	0
2023.12.21	00:00:00	0.86492	0.86610	0.86448	0.86562	1633	0	28
2023.12.21	01:00:00	0.86564	0.86604	0.86564	0.86573	954	0	2
2023.12.21	02:00:00	0.86574	0.86605	0.86564	0.86585	851	0	0
2023.12.21	03:00:00	0.86586	0.86633	0.86571	0.86628	1172	0	2
2023.12.21	04:00:00	0.86628	0.86670	0.86612	0.86667	923	0	2
2023.12.21	05:00:00	0.86667	0.86678	0.86635	0.86654	1097	0	0
2023.12.21	06:00:00	0.86655	0.86663	0.86609	0.86613	913	0	0
2023.12.21	07:00:00	0.86613	0.86616	0.86582	0.86594	984	0	0
2023.12.21	08:00:00	0.86595	0.86641	0.86583	0.86608	1415	0	2
2023.12.21	09:00:00	0.86609	0.86631	0.86570	0.86620	1739	0	3
2023.12.21	10:00:00	0.86623	0.86780	0.86575	0.86671	2654	0	8
2023.12.21	11:00:00	0.86670	0.86709	0.86621	0.86636	2191	0	4
2023.12.21	12:00:00	0.86637	0.86696	0.86609	0.86650	2049	0	2
2023.12.21	13:00:00	0.86650	0.86711	0.86602	0.86683	2718	0	3
2023.12.21	14:00:00	0.86684	0.86752	0.86682	0.86751	1993	0	0
2023.12.21	15:00:00	0.86749	0.86803	0.86643	0.86667	4219	0	8
2023.12.21	16:00:00	0.86668	0.86795	0.86633	0.86764	3607	0	8
2023.12.21	17:00:00	0.86764	0.86850	0.86743	0.86832	3771	0	8
2023.12.21	18:00:00	0.86832	0.86850	0.86747	0.86749	3078	0	8
2023.12.21	19:00:00	0.86748	0.86771	0.86678	0.86743	2289	0	10
2023.12.21	20:00:00	0.86742	0.86743	0.86695	0.86703	1908	0	10
2023.12.21	21:00:00	0.86703	0.86717	0.86661	0.86705	1503	0	2
2023.12.21	22:00:00	0.86704	0.86725	0.86690	0.86708	1680	0	10
2023.12.21	23:00:00	0.86710	0.86770	0.86700	0.86752	575	0	0
2023.12.22	00:00:00	0.86736	0.86795	0.86608	0.86795	708	0	10
2023.12.22	01:00:00	0.86797	0.86797	0.86736	0.86772	1207	0	2
2023.12.22	02:00:00	0.86772	0.86781	0.86714	0.86715	1123	0	0
2023.12.22	03:00:00	0.86715	0.86734	0.86707	0.86722	1564	0	10
2023.12.22	04:00:00	0.86723	0.86724	0.86682	0.86698	1164	0	0
2023.12.22	05:00:00	0.86701	0.86719	0.86693	0.86702	1113	0	0
2023.12.22	06:00:00	0.86703	0.86714	0.86693	0.86694	914	0	0
2023.12.22	07:00:00	0.86696	0.86708	0.86681	0.86681	1246	0	3
2023.12.22	08:00:00	0.86681	0.86693	0.86637	0.86668	1079	0	0
2023.12.22	09:00:00	0.86672	0.86693	0.86500	0.86651	2928	0	8
2023.12.22	10:00:00	0.86651	0.86732	0.86610	0.86653	2784	0	8
2023.12.22	11:00:00	0.86654	0.86756	0.86652	0.86734	2096	0	2
2023.12.22	12:00:00	0.86733	0.86736	0.86618	0.86632	1874	0	5
2023.12.22	13:00:00	0.86633	0.86634	0.86504	0.86583	2598	0	4
2023.12.22	14:00:00	0.86582	0.86707	0.86564	0.86632	2350	0	8
2023.12.22	15:00:00	0.86634	0.86675	0.86570	0.86597	3659	0	8
2023.12.22	16:00:00	0.86597	0.86724	0.86587	0.86691	3077	0	8
2023.12.22	17:00:00	0.86689	0.86707	0.86555	0.86592	2687	0	8
2023.12.22	18:00:00	0.86590	0.86617	0.86534	0.86539	2358	0	8
2023.12.22	19:00:00	0.86537	0.86706	0.86533	0.86672	1775	0	10
2023.12.22	20:00:00	0.86672	0.86703	0.86672	0.86689	1093	0	1
2023.12.22	21:00:00	0.86689	0.86718	0.86685	0.86710	1232	0	0
2023.12.22	22:00:00	0.86710	0.86715	0.86679	0.86679	1295	0	1
2023.12.22	23:00:00	0.86677	0.86724	0.86669	0.86703	814	0	0
2023.12.25	00:00:00	0.86663	0.86663	0.86372	0.86515	98	0	123
2023.12.25	01:00:00	0.86389	0.86536	0.86389	0.86469	32	0	269
2023.12.25	02:00:00	0.86509	0.86676	0.86468	0.86541	272	0	28
2023.12.25	03:00:00	0.86541	0.86684	0.86529	0.86679	189	0	51
2023.12.25	04:00:00	0.86681	0.86698	0.86653	0.86698	196	0	35
2023.12.25	05:00:00	0.86698	0.86744	0.86691	0.86720	85	0	31
2023.12.25	06:00:00	0.86719	0.86733	0.86716	0.86728	82	0	41
2023.12.25	07:00:00	0.86732	0.86742	0.86667	0.86695	145	0	79
2023.12.25	08:00:00	0.86695	0.86772	0.86664	0.86761	691	0	64
2023.12.25	09:00:00	0.86745	0.86769	0.86562	0.86562	284	0	62
2023.12.26	00:00:00	0.86700	0.86788	0.86602	0.86744	323	0	30
2023.12.26	01:00:00	0.86759	0.86785	0.86699	0.86731	1045	0	2
2023.12.26	02:00:00	0.86732	0.86760	0.86726	0.86748	620	0	0
2023.12.26	03:00:00	0.86749	0.86765	0.86733	0.86742	845	0	0
2023.12.26	04:00:00	0.86742	0.86775	0.86739	0.86773	648	0	0
2023.12.26	05:00:00	0.86773	0.86778	0.86744	0.86752	658	0	0
2023.12.26	06:00:00	0.86752	0.86752	0.86729	0.86730	501	0	0
2023.12.26	07:00:00	0.86730	0.86779	0.86714	0.86776	728	0	0
2023.12.26	08:00:00	0.86776	0.86782	0.86748	0.86780	733	0	0
2023.12.26	09:00:00	0.86781	0.86844	0.86775	0.86823	982	0	3
2023.12.26	10:00:00	0.86821	0.86836	0.86781	0.86797	1271	0	2
2023.12.26	11:00:00	0.86796	0.86796	0.86743	0.86782	893	0	0
2023.12.26	12:00:00	0.86782	0.86807	0.86746	0.86751	925	0	0
2023.12.26	13:00:00	0.86750	0.86765	0.86740	0.86757	1411	0	3
2023.12.26	14:00:00	0.86758	0.86798	0.86747	0.86773	1254	0	4
2023.12.26	15:00:00	0.86771	0.86772	0.86705	0.86721	1646	0	0
2023.12.26	16:00:00	0.86720	0.86791	0.86675	0.86765	1863	0	2
2023.12.26	17:00:00	0.86766	0.86799	0.86707	0.86774	1588	0	2
2023.12.26	18:00:00	0.86774	0.86841	0.86770	0.86830	1304	0	0
2023.12.26	19:00:00	0.86828	0.86851	0.86828	0.86839	975	0	0
2023.12.26	20:00:00	0.86838	0.86860	0.86826	0.86840	931	0	0
2023.12.26	21:00:00	0.86843	0.86844	0.86795	0.86803	1067	0	0
2023.12.26	22:00:00	0.86803	0.86811	0.86739	0.86764	1138	0	2
2023.12.26	23:00:00	0.86754	0.86781	0.86733	0.86752	504	0	0
2023.12.27	00:00:00	0.86749	0.86812	0.86559	0.86769	645	0	13
2023.12.27	01:00:00	0.86776	0.86777	0.86747	0.86761	497	0	2
2023.12.27	02:00:00	0.86762	0.86791	0.86723	0.86751	789	0	0
2023.12.27	03:00:00	0.86752	0.86759	0.86720	0.86722	981	0	0
2023.12.27	04:00:00	0.86722	0.86722	0.86670	0.86670	988	0	2
2023.12.27	05:00:00	0.86671	0.86732	0.86667	0.86728	740	0	0
2023.12.27	06:00:00	0.86731	0.86744	0.86718	0.86726	672	0	0
2023.12.27	07:00:00	0.86726	0.86742	0.86712	0.86728	809	0	0
2023.12.27	08:00:00	0.86730	0.86756	0.86720	0.86751	937	0	0
2023.12.27	09:00:00	0.86750	0.86771	0.86696	0.86761	1679	0	8
2023.12.27	10:00:00	0.86758	0.86976	0.86744	0.86974	2781	0	8
2023.12.27	11:00:00	0.86973	0.86973	0.86822	0.86898	2266	0	8
2023.12.27	12:00:00	0.86899	0.86967	0.86810	0.86830	1687	0	1
2023.12.27	13:00:00	0.86829	0.86861	0.86803	0.86831	1903	0	4
2023.12.27	14:00:00	0.86832	0.86865	0.86762	0.86856	2216	0	0
2023.12.27	15:00:00	0.86857	0.86861	0.86738	0.86790	2214	0	0
2023.12.27	16:00:00	0.86791	0.86938	0.86791	0.86937	2618	0	8
2023.12.27	17:00:00	0.86936	0.86986	0.86850	0.86850	3580	0	8
2023.12.27	18:00:00	0.86851	0.86899	0.86808	0.86839	2819	0	2
2023.12.27	19:00:00	0.86839	0.86854	0.86808	0.86824	1456	0	10
2023.12.27	20:00:00	0.86824	0.86835	0.86779	0.86820	1400	0	0
2023.12.27	21:00:00	0.86820	0.86826	0.86759	0.86765	1273	0	3
2023.12.27	22:00:00	0.86765	0.86808	0.86754	0.86767	1273	0	2
2023.12.27	23:00:00	0.86757	0.86780	0.86740	0.86753	509	0	0
2023.12.28	00:00:00	0.86748	0.86770	0.86685	0.86733	705	0	25
2023.12.28	01:00:00	0.86748	0.86786	0.86748	0.86776	848	0	0
2023.12.28	02:00:00	0.86776	0.86818	0.86768	0.86807	834	0	0
2023.12.28	03:00:00	0.86806	0.86822	0.86760	0.86796	1132	0	3
2023.12.28	04:00:00	0.86796	0.86806	0.86756	0.86794	1086	0	2
2023.12.28	05:00:00	0.86794	0.86795	0.86758	0.86770	843	0	0
2023.12.28	06:00:00	0.86771	0.86781	0.86744	0.86745	852	0	0
2023.12.28	07:00:00	0.86744	0.86753	0.86718	0.86723	974	0	0
2023.12.28	08:00:00	0.86724	0.86772	0.86704	0.86771	1261	0	0
2023.12.28	09:00:00	0.86770	0.86798	0.86696	0.86720	2428	0	8
2023.12.28	10:00:00	0.86718	0.86849	0.86685	0.86846	3225	0	8
2023.12.28	11:00:00	0.86845	0.86987	0.86793	0.86981	2908	0	8
2023.12.28	12:00:00	0.86981	0.86985	0.86905	0.86953	2346	0	8
2023.12.28	13:00:00	0.86952	0.86974	0.86892	0.86925	1963	0	8
2023.12.28	14:00:00	0.86924	0.87050	0.86910	0.87047	2298	0	8
2023.12.28	15:00:00	0.87046	0.87143	0.86896	0.86899	3594	0	8
2023.12.28	16:00:00	0.86901	0.86991	0.86898	0.86927	3198	0	8
2023.12.28	17:00:00	0.86927	0.87062	0.86923	0.86967	3098	0	8
2023.12.28	18:00:00	0.86968	0.86980	0.86859	0.86893	2819	0	8
2023.12.28	19:00:00	0.86893	0.86982	0.86889	0.86919	1639	0	1
2023.12.28	20:00:00	0.86919	0.86979	0.86876	0.86940	1802	0	0
2023.12.28	21:00:00	0.86939	0.86965	0.86917	0.86933	1151	0	0
2023.12.28	22:00:00	0.86933	0.86944	0.86889	0.86897	1023	0	2
2023.12.28	23:00:00	0.86898	0.86928	0.86841	0.86861	548	0	0
2023.12.29	00:00:00	0.86850	0.86917	0.86783	0.86834	1462	0	5
2023.12.29	01:00:00	0.86849	0.86918	0.86849	0.86904	826	0	0
2023.12.29	02:00:00	0.86904	0.86977	0.86896	0.86936	1219	0	1
2023.12.29	03:00:00	0.86936	0.86991	0.86930	0.86977	1249	0	2
2023.12.29	04:00:00	0.86976	0.86984	0.86921	0.86926	763	0	0
2023.12.29	05:00:00	0.86926	0.86928	0.86860	0.86863	766	0	0
2023.12.29	06:00:00	0.86864	0.86873	0.86810	0.86812	944	0	0
2023.12.29	07:00:00	0.86811	0.86817	0.86688	0.86697	1624	0	0
2023.12.29	08:00:00	0.86698	0.86729	0.86682	0.86705	1434	0	1
2023.12.29	09:00:00	0.86706	0.86811	0.86706	0.86809	1637	0	2
2023.12.29	10:00:00	0.86808	0.86853	0.86778	0.86819	2465	0	3
2023.12.29	11:00:00	0.86820	0.86966	0.86796	0.86959	2773	0	8
2023.12.29	12:00:00	0.86958	0.86994	0.86890	0.86895	2490	0	8
2023.12.29	13:00:00	0.86895	0.86948	0.86869	0.86898	2255	0	8
2023.12.29	14:00:00	0.86900	0.86983	0.86871	0.86885	2426	0	8
2023.12.29	15:00:00	0.86886	0.86959	0.86807	0.86854	2486	0	8
2023.12.29	16:00:00	0.86853	0.87007	0.86850	0.86923	2738	0	8
2023.12.29	17:00:00	0.86924	0.86969	0.86659	0.86662	4571	0	8
2023.12.29	18:00:00	0.86663	0.86838	0.86613	0.86811	3736	0	8
2023.12.29	19:00:00	0.86809	0.86814	0.86673	0.86687	2366	0	10
2023.12.29	20:00:00	0.86687	0.86717	0.86661	0.86700	3111	0	10
2023.12.29	21:00:00	0.86697	0.86736	0.86602	0.86615	2063	0	2
2023.12.29	22:00:00	0.86613	0.86638	0.86598	0.86605	1752	0	10
2023.12.29	23:00:00	0.86596	0.86687	0.86591	0.86672	1100	0	0
2024.01.02	00:00:00	0.86724	0.86781	0.86700	0.86737	375	0	3
2024.01.02	01:00:00	0.86738	0.86738	0.86682	0.86705	964	0	0
2024.01.02	02:00:00	0.86704	0.86741	0.86696	0.86732	923	0	0
2024.01.02	03:00:00	0.86732	0.86754	0.86722	0.86743	1052	0	1
2024.01.02	04:00:00	0.86743	0.86744	0.86652	0.86683	1216	0	2
2024.01.02	05:00:00	0.86681	0.86705	0.86665	0.86677	841	0	0
2024.01.02	06:00:00	0.86678	0.86687	0.86655	0.86675	928	0	0
