<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.02.27	22:30:00	1.08454	1.08477	1.08439	1.08441	1387	0	2
2024.02.27	23:00:00	1.08429	1.08460	1.08427	1.08434	289	0	0
2024.02.27	23:30:00	1.08435	1.08449	1.08422	1.08431	340	0	2
2024.02.28	00:00:00	1.08432	1.08468	1.08405	1.08449	321	0	13
2024.02.28	00:30:00	1.08447	1.08455	1.08435	1.08436	816	0	8
2024.02.28	01:00:00	1.08442	1.08456	1.08435	1.08439	458	0	2
2024.02.28	01:30:00	1.08438	1.08442	1.08407	1.08410	439	0	0
2024.02.28	02:00:00	1.08409	1.08443	1.08402	1.08423	561	0	0
2024.02.28	02:30:00	1.08424	1.08457	1.08409	1.08445	888	0	0
2024.02.28	03:00:00	1.08446	1.08446	1.08398	1.08404	1526	0	4
2024.02.28	03:30:00	1.08405	1.08416	1.08374	1.08391	1317	0	4
2024.02.28	04:00:00	1.08392	1.08402	1.08366	1.08392	1057	0	4
2024.02.28	04:30:00	1.08391	1.08400	1.08368	1.08373	777	0	4
2024.02.28	05:00:00	1.08375	1.08381	1.08326	1.08329	1432	0	0
2024.02.28	05:30:00	1.08329	1.08351	1.08325	1.08341	1404	0	0
2024.02.28	06:00:00	1.08341	1.08357	1.08321	1.08338	1343	0	0
2024.02.28	06:30:00	1.08338	1.08346	1.08314	1.08321	1104	0	4
2024.02.28	07:00:00	1.08319	1.08332	1.08294	1.08303	1736	0	0
2024.02.28	07:30:00	1.08305	1.08306	1.08250	1.08268	2503	0	4
2024.02.28	08:00:00	1.08267	1.08294	1.08255	1.08269	2142	0	4
2024.02.28	08:30:00	1.08270	1.08272	1.08218	1.08223	2443	0	2
2024.02.28	09:00:00	1.08223	1.08249	1.08184	1.08189	3342	0	2
2024.02.28	09:30:00	1.08186	1.08241	1.08163	1.08232	4093	0	1
2024.02.28	10:00:00	1.08233	1.08242	1.08139	1.08154	4608	0	1
2024.02.28	10:30:00	1.08153	1.08189	1.08082	1.08091	4381	0	1
2024.02.28	11:00:00	1.08092	1.08126	1.07977	1.08035	5482	0	1
2024.02.28	11:30:00	1.08036	1.08040	1.07963	1.07998	4606	0	1
2024.02.28	12:00:00	1.07998	1.08161	1.07992	1.08149	4534	0	1
2024.02.28	12:30:00	1.08148	1.08177	1.08137	1.08156	4039	0	1
2024.02.28	13:00:00	1.08156	1.08167	1.08108	1.08165	3461	0	1
2024.02.28	13:30:00	1.08167	1.08180	1.08144	1.08155	2671	0	1
2024.02.28	14:00:00	1.08155	1.08211	1.08133	1.08139	3710	0	0
2024.02.28	14:30:00	1.08139	1.08152	1.08071	1.08088	3651	0	0
2024.02.28	15:00:00	1.08087	1.08153	1.08066	1.08137	4247	0	0
2024.02.28	15:30:00	1.08137	1.08308	1.08085	1.08279	7264	0	0
2024.02.28	16:00:00	1.08279	1.08330	1.08212	1.08294	6362	0	0
2024.02.28	16:30:00	1.08291	1.08339	1.08225	1.08299	5310	0	0
2024.02.28	17:00:00	1.08299	1.08379	1.08259	1.08365	5173	0	0
2024.02.28	17:30:00	1.08364	1.08367	1.08277	1.08342	4192	0	0
2024.02.28	18:00:00	1.08340	1.08366	1.08311	1.08345	3672	0	0
2024.02.28	18:30:00	1.08345	1.08424	1.08327	1.08419	3590	0	0
2024.02.28	19:00:00	1.08418	1.08460	1.08395	1.08398	3396	0	2
2024.02.28	19:30:00	1.08400	1.08400	1.08337	1.08382	3097	0	2
2024.02.28	20:00:00	1.08383	1.08403	1.08363	1.08395	2315	0	2
2024.02.28	20:30:00	1.08396	1.08407	1.08327	1.08343	2441	0	0
2024.02.28	21:00:00	1.08343	1.08372	1.08336	1.08366	1879	0	2
2024.02.28	21:30:00	1.08365	1.08365	1.08322	1.08335	1720	0	2
2024.02.28	22:00:00	1.08336	1.08397	1.08329	1.08393	1585	0	2
2024.02.28	22:30:00	1.08393	1.08399	1.08362	1.08380	1312	0	2
2024.02.28	23:00:00	1.08368	1.08375	1.08347	1.08358	308	0	1
2024.02.28	23:30:00	1.08358	1.08393	1.08350	1.08369	371	0	1
2024.02.29	00:00:00	1.08372	1.08381	1.08317	1.08362	369	0	3
2024.02.29	00:30:00	1.08362	1.08395	1.08356	1.08366	571	0	9
2024.02.29	01:00:00	1.08371	1.08405	1.08371	1.08386	568	0	2
2024.02.29	01:30:00	1.08387	1.08389	1.08371	1.08382	395	0	1
2024.02.29	02:00:00	1.08383	1.08399	1.08371	1.08373	710	0	1
2024.02.29	02:30:00	1.08371	1.08376	1.08344	1.08361	1116	0	0
2024.02.29	03:00:00	1.08362	1.08395	1.08356	1.08388	1165	0	4
2024.02.29	03:30:00	1.08389	1.08404	1.08277	1.08288	2531	0	4
2024.02.29	04:00:00	1.08288	1.08365	1.08284	1.08349	2142	0	4
2024.02.29	04:30:00	1.08349	1.08367	1.08316	1.08363	1685	0	4
2024.02.29	05:00:00	1.08363	1.08370	1.08334	1.08347	2488	0	0
2024.02.29	05:30:00	1.08345	1.08378	1.08341	1.08368	1172	0	4
2024.02.29	06:00:00	1.08367	1.08378	1.08344	1.08362	1813	0	0
2024.02.29	06:30:00	1.08363	1.08369	1.08337	1.08361	1006	0	0
2024.02.29	07:00:00	1.08362	1.08375	1.08320	1.08329	1543	0	4
2024.02.29	07:30:00	1.08328	1.08369	1.08314	1.08353	1629	0	4
2024.02.29	08:00:00	1.08352	1.08369	1.08335	1.08351	1415	0	4
2024.02.29	08:30:00	1.08352	1.08382	1.08319	1.08329	2294	0	2
2024.02.29	09:00:00	1.08327	1.08380	1.08300	1.08328	3084	0	2
2024.02.29	09:30:00	1.08329	1.08391	1.08256	1.08287	4207	0	1
2024.02.29	10:00:00	1.08287	1.08475	1.08284	1.08443	5571	0	1
2024.02.29	10:30:00	1.08442	1.08474	1.08345	1.08378	4231	0	1
2024.02.29	11:00:00	1.08379	1.08520	1.08375	1.08460	4940	0	1
2024.02.29	11:30:00	1.08456	1.08521	1.08428	1.08507	3927	0	1
2024.02.29	12:00:00	1.08505	1.08545	1.08476	1.08483	3723	0	1
2024.02.29	12:30:00	1.08484	1.08502	1.08377	1.08380	4572	0	1
2024.02.29	13:00:00	1.08378	1.08431	1.08363	1.08363	3350	0	1
2024.02.29	13:30:00	1.08364	1.08378	1.08287	1.08344	4222	0	1
2024.02.29	14:00:00	1.08343	1.08361	1.08265	1.08291	3783	0	0
2024.02.29	14:30:00	1.08292	1.08333	1.08273	1.08291	3375	0	0
2024.02.29	15:00:00	1.08292	1.08322	1.08217	1.08293	5293	0	0
2024.02.29	15:30:00	1.08293	1.08473	1.08288	1.08379	10221	0	0
2024.02.29	16:00:00	1.08378	1.08483	1.08360	1.08428	5622	0	0
2024.02.29	16:30:00	1.08429	1.08504	1.08366	1.08465	5706	0	0
2024.02.29	17:00:00	1.08465	1.08560	1.08423	1.08436	6232	0	0
2024.02.29	17:30:00	1.08438	1.08445	1.08190	1.08226	7281	0	0
2024.02.29	18:00:00	1.08226	1.08251	1.08061	1.08091	6893	0	0
2024.02.29	18:30:00	1.08090	1.08134	1.08043	1.08062	4657	0	0
2024.02.29	19:00:00	1.08062	1.08074	1.07976	1.07984	4382	0	2
2024.02.29	19:30:00	1.07985	1.08009	1.07957	1.07998	3538	0	2
2024.02.29	20:00:00	1.07998	1.08065	1.07982	1.08053	3181	0	2
2024.02.29	20:30:00	1.08052	1.08101	1.08029	1.08091	3090	0	2
2024.02.29	21:00:00	1.08092	1.08113	1.08063	1.08080	2617	0	2
2024.02.29	21:30:00	1.08082	1.08088	1.08007	1.08025	2848	0	2
2024.02.29	22:00:00	1.08027	1.08073	1.08026	1.08070	1936	0	2
2024.02.29	22:30:00	1.08069	1.08095	1.08058	1.08084	3058	0	2
2024.02.29	23:00:00	1.08072	1.08074	1.08027	1.08036	693	0	3
2024.02.29	23:30:00	1.08037	1.08048	1.08028	1.08038	362	0	0
2024.03.01	00:00:00	1.08045	1.08049	1.07963	1.08043	513	0	11
2024.03.01	00:30:00	1.08045	1.08046	1.08013	1.08036	1966	0	29
2024.03.01	01:00:00	1.08042	1.08056	1.08025	1.08044	521	0	1
2024.03.01	01:30:00	1.08045	1.08055	1.08018	1.08055	821	0	2
2024.03.01	02:00:00	1.08055	1.08092	1.08050	1.08074	1077	0	0
2024.03.01	02:30:00	1.08075	1.08125	1.08073	1.08112	904	0	0
2024.03.01	03:00:00	1.08115	1.08148	1.08106	1.08140	1014	0	0
2024.03.01	03:30:00	1.08141	1.08213	1.08135	1.08213	1645	0	4
2024.03.01	04:00:00	1.08212	1.08218	1.08163	1.08184	1348	0	0
2024.03.01	04:30:00	1.08184	1.08195	1.08165	1.08182	1423	0	0
2024.03.01	05:00:00	1.08183	1.08211	1.08176	1.08192	822	0	4
2024.03.01	05:30:00	1.08191	1.08193	1.08163	1.08167	598	0	0
2024.03.01	06:00:00	1.08168	1.08170	1.08141	1.08145	662	0	0
2024.03.01	06:30:00	1.08144	1.08163	1.08118	1.08134	813	0	0
2024.03.01	07:00:00	1.08134	1.08140	1.08107	1.08119	838	0	0
2024.03.01	07:30:00	1.08121	1.08138	1.08111	1.08119	875	0	0
2024.03.01	08:00:00	1.08120	1.08140	1.08107	1.08111	1008	0	0
2024.03.01	08:30:00	1.08112	1.08118	1.08079	1.08092	1527	0	2
2024.03.01	09:00:00	1.08090	1.08176	1.08086	1.08137	2791	0	2
2024.03.01	09:30:00	1.08138	1.08164	1.08087	1.08125	3033	0	1
2024.03.01	10:00:00	1.08125	1.08200	1.08101	1.08163	4173	0	1
2024.03.01	10:30:00	1.08162	1.08176	1.08088	1.08114	4029	0	1
2024.03.01	11:00:00	1.08114	1.08157	1.08083	1.08125	3826	0	1
2024.03.01	11:30:00	1.08124	1.08178	1.08093	1.08154	3062	0	1
2024.03.01	12:00:00	1.08154	1.08227	1.07988	1.08005	5939	0	1
2024.03.01	12:30:00	1.08005	1.08113	1.07982	1.08105	4394	0	1
2024.03.01	13:00:00	1.08106	1.08186	1.08101	1.08149	3450	0	1
2024.03.01	13:30:00	1.08149	1.08191	1.08147	1.08183	3042	0	1
2024.03.01	14:00:00	1.08184	1.08248	1.08175	1.08215	3405	0	0
2024.03.01	14:30:00	1.08214	1.08229	1.08118	1.08129	3897	0	0
2024.03.01	15:00:00	1.08127	1.08146	1.08077	1.08110	4028	0	0
2024.03.01	15:30:00	1.08110	1.08155	1.08088	1.08128	4564	0	0
2024.03.01	16:00:00	1.08128	1.08207	1.08108	1.08134	3868	0	0
2024.03.01	16:30:00	1.08134	1.08173	1.07979	1.07999	5712	0	0
2024.03.01	17:00:00	1.08009	1.08409	1.08009	1.08396	10686	0	0
2024.03.01	17:30:00	1.08397	1.08418	1.08325	1.08351	7194	0	0
2024.03.01	18:00:00	1.08350	1.08369	1.08231	1.08249	5299	0	0
2024.03.01	18:30:00	1.08249	1.08346	1.08248	1.08309	3479	0	0
2024.03.01	19:00:00	1.08309	1.08367	1.08285	1.08358	2656	0	2
2024.03.01	19:30:00	1.08358	1.08399	1.08354	1.08376	2045	0	2
2024.03.01	20:00:00	1.08375	1.08390	1.08311	1.08369	2845	0	2
2024.03.01	20:30:00	1.08371	1.08426	1.08361	1.08399	2247	0	2
2024.03.01	21:00:00	1.08398	1.08428	1.08395	1.08417	1798	0	2
2024.03.01	21:30:00	1.08416	1.08433	1.08378	1.08412	1952	0	2
2024.03.01	22:00:00	1.08412	1.08414	1.08349	1.08354	1795	0	2
2024.03.01	22:30:00	1.08353	1.08383	1.08346	1.08375	2641	0	2
2024.03.01	23:00:00	1.08364	1.08365	1.08319	1.08352	547	0	1
2024.03.01	23:30:00	1.08353	1.08399	1.08349	1.08387	502	0	1
2024.03.04	00:00:00	1.08400	1.08401	1.08290	1.08382	420	0	8
2024.03.04	00:30:00	1.08380	1.08416	1.08369	1.08391	583	0	11
2024.03.04	01:00:00	1.08396	1.08437	1.08396	1.08427	924	0	4
2024.03.04	01:30:00	1.08426	1.08442	1.08408	1.08414	759	0	3
2024.03.04	02:00:00	1.08417	1.08448	1.08404	1.08446	1712	0	4
2024.03.04	02:30:00	1.08445	1.08481	1.08443	1.08456	4753	0	0
2024.03.04	03:00:00	1.08457	1.08458	1.08414	1.08433	3037	0	4
2024.03.04	03:30:00	1.08432	1.08434	1.08382	1.08400	2567	0	1
2024.03.04	04:00:00	1.08400	1.08437	1.08383	1.08435	2691	0	4
2024.03.04	04:30:00	1.08437	1.08459	1.08429	1.08452	1424	0	0
2024.03.04	05:00:00	1.08451	1.08457	1.08419	1.08437	1050	0	4
2024.03.04	05:30:00	1.08437	1.08445	1.08425	1.08437	689	0	0
2024.03.04	06:00:00	1.08438	1.08457	1.08435	1.08445	619	0	0
2024.03.04	06:30:00	1.08445	1.08451	1.08429	1.08436	674	0	0
2024.03.04	07:00:00	1.08435	1.08466	1.08433	1.08456	920	0	0
2024.03.04	07:30:00	1.08456	1.08462	1.08426	1.08442	934	0	0
2024.03.04	08:00:00	1.08439	1.08458	1.08426	1.08439	2385	0	4
2024.03.04	08:30:00	1.08441	1.08479	1.08435	1.08467	1648	0	2
2024.03.04	09:00:00	1.08468	1.08528	1.08467	1.08478	4453	0	2
2024.03.04	09:30:00	1.08478	1.08541	1.08450	1.08537	4245	0	1
2024.03.04	10:00:00	1.08537	1.08580	1.08398	1.08420	5006	0	1
2024.03.04	10:30:00	1.08421	1.08469	1.08375	1.08448	5306	0	1
2024.03.04	11:00:00	1.08447	1.08475	1.08420	1.08460	3370	0	1
2024.03.04	11:30:00	1.08460	1.08523	1.08446	1.08492	3863	0	1
2024.03.04	12:00:00	1.08491	1.08521	1.08455	1.08496	2298	0	1
2024.03.04	12:30:00	1.08496	1.08550	1.08482	1.08536	1818	0	1
2024.03.04	13:00:00	1.08537	1.08554	1.08517	1.08536	2522	0	1
2024.03.04	13:30:00	1.08535	1.08569	1.08526	1.08562	1794	0	1
2024.03.04	14:00:00	1.08562	1.08577	1.08498	1.08528	2528	0	0
2024.03.04	14:30:00	1.08528	1.08535	1.08414	1.08427	3493	0	0
2024.03.04	15:00:00	1.08427	1.08473	1.08400	1.08433	4496	0	0
2024.03.04	15:30:00	1.08433	1.08500	1.08426	1.08486	5125	0	0
2024.03.04	16:00:00	1.08487	1.08510	1.08448	1.08506	4405	0	0
2024.03.04	16:30:00	1.08506	1.08620	1.08495	1.08595	5374	0	0
2024.03.04	17:00:00	1.08595	1.08635	1.08552	1.08600	4747	0	0
2024.03.04	17:30:00	1.08601	1.08638	1.08577	1.08630	3932	0	0
2024.03.04	18:00:00	1.08630	1.08670	1.08590	1.08596	4623	0	0
2024.03.04	18:30:00	1.08596	1.08620	1.08566	1.08614	3362	0	0
2024.03.04	19:00:00	1.08613	1.08624	1.08553	1.08591	3772	0	2
2024.03.04	19:30:00	1.08592	1.08605	1.08557	1.08578	2342	0	0
2024.03.04	20:00:00	1.08579	1.08606	1.08559	1.08574	2050	0	2
2024.03.04	20:30:00	1.08573	1.08589	1.08555	1.08563	1683	0	2
2024.03.04	21:00:00	1.08563	1.08577	1.08551	1.08561	1490	0	2
2024.03.04	21:30:00	1.08562	1.08585	1.08550	1.08565	1778	0	2
2024.03.04	22:00:00	1.08566	1.08577	1.08561	1.08573	1582	0	2
2024.03.04	22:30:00	1.08573	1.08596	1.08553	1.08558	2102	0	2
2024.03.04	23:00:00	1.08546	1.08561	1.08536	1.08538	452	0	1
2024.03.04	23:30:00	1.08538	1.08563	1.08530	1.08530	346	0	1
2024.03.05	00:00:00	1.08548	1.08566	1.08505	1.08537	2229	0	8
2024.03.05	00:30:00	1.08538	1.08559	1.08528	1.08528	3601	0	11
2024.03.05	01:00:00	1.08533	1.08581	1.08533	1.08572	669	0	2
2024.03.05	01:30:00	1.08574	1.08579	1.08538	1.08538	320	0	1
2024.03.05	02:00:00	1.08539	1.08552	1.08513	1.08515	675	0	1
2024.03.05	02:30:00	1.08514	1.08543	1.08511	1.08528	944	0	4
2024.03.05	03:00:00	1.08528	1.08545	1.08493	1.08514	1628	0	4
2024.03.05	03:30:00	1.08513	1.08518	1.08472	1.08493	1293	0	4
2024.03.05	04:00:00	1.08493	1.08512	1.08481	1.08499	1987	0	4
2024.03.05	04:30:00	1.08500	1.08518	1.08486	1.08499	880	0	0
2024.03.05	05:00:00	1.08500	1.08526	1.08493	1.08520	917	0	0
2024.03.05	05:30:00	1.08520	1.08548	1.08517	1.08540	603	0	1
2024.03.05	06:00:00	1.08541	1.08543	1.08518	1.08529	852	0	0
2024.03.05	06:30:00	1.08529	1.08534	1.08496	1.08504	653	0	0
2024.03.05	07:00:00	1.08505	1.08534	1.08501	1.08519	771	0	0
2024.03.05	07:30:00	1.08519	1.08540	1.08489	1.08527	1300	0	0
2024.03.05	08:00:00	1.08528	1.08531	1.08477	1.08493	1853	0	4
2024.03.05	08:30:00	1.08495	1.08497	1.08444	1.08467	2040	0	0
2024.03.05	09:00:00	1.08468	1.08513	1.08460	1.08469	3364	0	2
2024.03.05	09:30:00	1.08470	1.08477	1.08415	1.08461	3544	0	1
2024.03.05	10:00:00	1.08460	1.08520	1.08446	1.08475	4565	0	1
2024.03.05	10:30:00	1.08475	1.08496	1.08429	1.08474	4361	0	1
2024.03.05	11:00:00	1.08473	1.08559	1.08468	1.08553	3716	0	1
2024.03.05	11:30:00	1.08553	1.08557	1.08493	1.08514	3982	0	1
2024.03.05	12:00:00	1.08512	1.08549	1.08496	1.08526	2736	0	1
2024.03.05	12:30:00	1.08525	1.08538	1.08491	1.08502	2230	0	1
2024.03.05	13:00:00	1.08502	1.08521	1.08476	1.08518	2453	0	1
2024.03.05	13:30:00	1.08518	1.08536	1.08478	1.08500	3021	0	1
2024.03.05	14:00:00	1.08500	1.08505	1.08460	1.08481	2416	0	0
2024.03.05	14:30:00	1.08482	1.08484	1.08454	1.08474	2921	0	0
2024.03.05	15:00:00	1.08474	1.08500	1.08430	1.08447	3286	0	0
2024.03.05	15:30:00	1.08449	1.08516	1.08419	1.08462	5184	0	0
2024.03.05	16:00:00	1.08463	1.08545	1.08459	1.08500	4603	0	0
2024.03.05	16:30:00	1.08501	1.08516	1.08401	1.08454	4982	0	0
2024.03.05	17:00:00	1.08458	1.08765	1.08458	1.08667	8158	0	0
2024.03.05	17:30:00	1.08666	1.08749	1.08639	1.08712	5485	0	0
2024.03.05	18:00:00	1.08713	1.08721	1.08606	1.08666	4738	0	0
2024.03.05	18:30:00	1.08666	1.08679	1.08578	1.08611	4320	0	0
2024.03.05	19:00:00	1.08609	1.08645	1.08583	1.08631	2746	0	2
2024.03.05	19:30:00	1.08631	1.08636	1.08576	1.08598	2398	0	2
2024.03.05	20:00:00	1.08599	1.08601	1.08530	1.08536	2474	0	2
2024.03.05	20:30:00	1.08535	1.08573	1.08512	1.08526	2226	0	2
2024.03.05	21:00:00	1.08526	1.08578	1.08510	1.08568	2237	0	2
2024.03.05	21:30:00	1.08568	1.08570	1.08512	1.08528	4703	0	2
2024.03.05	22:00:00	1.08528	1.08544	1.08487	1.08516	3394	0	2
2024.03.05	22:30:00	1.08515	1.08584	1.08511	1.08575	1932	0	2
2024.03.05	23:00:00	1.08564	1.08584	1.08554	1.08556	385	0	0
2024.03.05	23:30:00	1.08554	1.08568	1.08543	1.08545	419	0	1
2024.03.06	00:00:00	1.08560	1.08566	1.08524	1.08557	407	0	10
2024.03.06	00:30:00	1.08556	1.08565	1.08547	1.08556	1476	0	9
2024.03.06	01:00:00	1.08561	1.08588	1.08557	1.08575	605	0	4
2024.03.06	01:30:00	1.08575	1.08576	1.08551	1.08553	648	0	2
2024.03.06	02:00:00	1.08553	1.08556	1.08495	1.08518	1209	0	0
2024.03.06	02:30:00	1.08517	1.08524	1.08490	1.08497	1209	0	0
2024.03.06	03:00:00	1.08496	1.08500	1.08455	1.08458	1416	0	4
2024.03.06	03:30:00	1.08458	1.08464	1.08417	1.08437	2132	0	4
2024.03.06	04:00:00	1.08437	1.08488	1.08435	1.08465	3112	0	4
2024.03.06	04:30:00	1.08467	1.08532	1.08458	1.08525	1611	0	4
2024.03.06	05:00:00	1.08525	1.08530	1.08500	1.08518	1224	0	0
2024.03.06	05:30:00	1.08519	1.08527	1.08501	1.08506	984	0	0
2024.03.06	06:00:00	1.08505	1.08520	1.08492	1.08506	1178	0	4
2024.03.06	06:30:00	1.08505	1.08521	1.08499	1.08516	1000	0	0
2024.03.06	07:00:00	1.08518	1.08544	1.08514	1.08537	1306	0	0
2024.03.06	07:30:00	1.08536	1.08569	1.08534	1.08549	1320	0	0
2024.03.06	08:00:00	1.08549	1.08589	1.08544	1.08569	1588	0	4
2024.03.06	08:30:00	1.08570	1.08606	1.08566	1.08594	1843	0	2
2024.03.06	09:00:00	1.08595	1.08649	1.08582	1.08629	3938	0	2
2024.03.06	09:30:00	1.08627	1.08665	1.08601	1.08617	3438	0	1
2024.03.06	10:00:00	1.08619	1.08712	1.08589	1.08662	4387	0	1
2024.03.06	10:30:00	1.08662	1.08743	1.08653	1.08728	4157	0	1
2024.03.06	11:00:00	1.08731	1.08751	1.08692	1.08710	3318	0	1
2024.03.06	11:30:00	1.08710	1.08778	1.08707	1.08763	3307	0	1
2024.03.06	12:00:00	1.08762	1.08796	1.08748	1.08768	2895	0	1
2024.03.06	12:30:00	1.08770	1.08778	1.08732	1.08773	2689	0	1
2024.03.06	13:00:00	1.08773	1.08785	1.08715	1.08724	2469	0	1
2024.03.06	13:30:00	1.08723	1.08775	1.08712	1.08757	2396	0	1
2024.03.06	14:00:00	1.08756	1.08788	1.08745	1.08748	2103	0	0
2024.03.06	14:30:00	1.08748	1.08756	1.08674	1.08689	3906	0	0
2024.03.06	15:00:00	1.08689	1.08776	1.08684	1.08746	5055	0	0
2024.03.06	15:30:00	1.08744	1.08849	1.08682	1.08845	7565	0	0
2024.03.06	16:00:00	1.08845	1.08882	1.08829	1.08852	5261	0	0
2024.03.06	16:30:00	1.08851	1.08896	1.08831	1.08870	5177	0	0
2024.03.06	17:00:00	1.08872	1.08920	1.08811	1.08901	6522	0	0
2024.03.06	17:30:00	1.08901	1.09088	1.08859	1.09049	6185	0	0
2024.03.06	18:00:00	1.09050	1.09058	1.08994	1.09058	4882	0	0
2024.03.06	18:30:00	1.09058	1.09151	1.09011	1.09122	5920	0	0
2024.03.06	19:00:00	1.09121	1.09154	1.09074	1.09077	5090	0	2
2024.03.06	19:30:00	1.09078	1.09104	1.08991	1.09022	5319	0	2
2024.03.06	20:00:00	1.09023	1.09077	1.09019	1.09076	3038	0	2
2024.03.06	20:30:00	1.09075	1.09077	1.09003	1.09031	3765	0	2
2024.03.06	21:00:00	1.09030	1.09030	1.08933	1.08977	4292	0	2
2024.03.06	21:30:00	1.08977	1.08989	1.08929	1.08966	5511	0	2
2024.03.06	22:00:00	1.08964	1.08978	1.08926	1.08958	3000	0	2
2024.03.06	22:30:00	1.08957	1.08995	1.08937	1.08988	1921	0	2
2024.03.06	23:00:00	1.08978	1.08984	1.08941	1.08947	342	0	1
2024.03.06	23:30:00	1.08945	1.08987	1.08941	1.08973	341	0	1
2024.03.07	00:00:00	1.08975	1.09007	1.08925	1.08967	781	0	3
2024.03.07	00:30:00	1.08965	1.08988	1.08962	1.08967	698	0	10
2024.03.07	01:00:00	1.08972	1.09014	1.08972	1.08993	1450	0	0
2024.03.07	01:30:00	1.08995	1.09009	1.08976	1.08993	408	0	1
2024.03.07	02:00:00	1.08994	1.09075	1.08992	1.09007	1360	0	4
2024.03.07	02:30:00	1.09007	1.09053	1.09001	1.09029	1573	0	4
2024.03.07	03:00:00	1.09030	1.09040	1.08985	1.09018	2298	0	0
2024.03.07	03:30:00	1.09017	1.09029	1.08961	1.08977	1806	0	4
2024.03.07	04:00:00	1.08977	1.08991	1.08933	1.08936	1899	0	4
2024.03.07	04:30:00	1.08935	1.08986	1.08932	1.08982	1187	0	4
2024.03.07	05:00:00	1.08980	1.08988	1.08951	1.08977	1003	0	4
2024.03.07	05:30:00	1.08975	1.09013	1.08967	1.09004	910	0	0
2024.03.07	06:00:00	1.09003	1.09041	1.09001	1.09040	1727	0	4
2024.03.07	06:30:00	1.09041	1.09056	1.09023	1.09034	960	0	4
2024.03.07	07:00:00	1.09033	1.09056	1.09018	1.09032	903	0	4
2024.03.07	07:30:00	1.09031	1.09035	1.08994	1.09002	1825	0	4
2024.03.07	08:00:00	1.09002	1.09029	1.08988	1.09022	1297	0	4
2024.03.07	08:30:00	1.09023	1.09030	1.08983	1.09015	1548	0	2
2024.03.07	09:00:00	1.09015	1.09043	1.08961	1.08963	3867	0	2
2024.03.07	09:30:00	1.08964	1.08977	1.08912	1.08935	4156	0	1
2024.03.07	10:00:00	1.08935	1.08961	1.08875	1.08932	4583	0	1
2024.03.07	10:30:00	1.08931	1.08980	1.08911	1.08978	4129	0	1
2024.03.07	11:00:00	1.08977	1.08994	1.08926	1.08990	2998	0	1
2024.03.07	11:30:00	1.08988	1.09029	1.08981	1.09016	2995	0	1
2024.03.07	12:00:00	1.09016	1.09020	1.08933	1.08941	3522	0	1
2024.03.07	12:30:00	1.08941	1.08981	1.08895	1.08964	3541	0	1
2024.03.07	13:00:00	1.08964	1.08992	1.08945	1.08975	3036	0	1
2024.03.07	13:30:00	1.08975	1.08992	1.08921	1.08939	2575	0	1
2024.03.07	14:00:00	1.08942	1.09004	1.08940	1.08992	2583	0	0
2024.03.07	14:30:00	1.08993	1.09002	1.08921	1.08944	2700	0	0
2024.03.07	15:00:00	1.08946	1.08969	1.08737	1.08813	6987	0	0
2024.03.07	15:30:00	1.08814	1.08862	1.08676	1.08722	7642	0	0
2024.03.07	16:00:00	1.08722	1.09020	1.08690	1.09012	9351	0	0
2024.03.07	16:30:00	1.09012	1.09197	1.08956	1.09153	6912	0	0
2024.03.07	17:00:00	1.09153	1.09178	1.09079	1.09111	6240	0	0
2024.03.07	17:30:00	1.09110	1.09310	1.09103	1.09300	6118	0	0
2024.03.07	18:00:00	1.09300	1.09378	1.09246	1.09364	4362	0	0
2024.03.07	18:30:00	1.09363	1.09419	1.09312	1.09401	5367	0	0
2024.03.07	19:00:00	1.09400	1.09415	1.09358	1.09366	3061	0	2
2024.03.07	19:30:00	1.09368	1.09376	1.09310	1.09369	3849	0	2
2024.03.07	20:00:00	1.09367	1.09420	1.09362	1.09417	3040	0	2
2024.03.07	20:30:00	1.09416	1.09446	1.09395	1.09421	2155	0	2
2024.03.07	21:00:00	1.09420	1.09474	1.09404	1.09468	1951	0	2
2024.03.07	21:30:00	1.09469	1.09489	1.09427	1.09467	2040	0	2
2024.03.07	22:00:00	1.09468	1.09468	1.09422	1.09457	1624	0	2
2024.03.07	22:30:00	1.09457	1.09493	1.09445	1.09469	1794	0	2
2024.03.07	23:00:00	1.09469	1.09478	1.09445	1.09451	431	0	0
2024.03.07	23:30:00	1.09450	1.09486	1.09445	1.09465	386	0	1
2024.03.08	00:00:00	1.09472	1.09476	1.09409	1.09468	270	0	10
2024.03.08	00:30:00	1.09468	1.09471	1.09452	1.09456	2926	0	8
2024.03.08	01:00:00	1.09461	1.09498	1.09461	1.09488	444	0	2
2024.03.08	01:30:00	1.09490	1.09514	1.09486	1.09509	480	0	2
2024.03.08	02:00:00	1.09508	1.09541	1.09503	1.09541	1151	0	0
2024.03.08	02:30:00	1.09538	1.09557	1.09500	1.09510	1412	0	4
2024.03.08	03:00:00	1.09511	1.09527	1.09463	1.09481	1252	0	4
2024.03.08	03:30:00	1.09481	1.09506	1.09466	1.09478	1309	0	4
2024.03.08	04:00:00	1.09478	1.09503	1.09462	1.09500	1397	0	4
2024.03.08	04:30:00	1.09502	1.09507	1.09446	1.09455	1571	0	4
2024.03.08	05:00:00	1.09454	1.09474	1.09438	1.09472	775	0	1
